Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912202775651,33.465,1,26.54,62.0,49.3,0.55,0.000,9.53,0.277,0.723,105.0029,P2: Network Congestion (RTT +60ms),60,0,8,360,33.5
63912202775669,33.483,1,26.54,62.0,49.3,0.59,0.000,9.45,0.277,0.723,105.0023,P2: Network Congestion (RTT +60ms),60,0,8,360,33.5
63912202775692,33.507,1,27.40,62.0,49.4,0.66,0.000,9.61,0.277,0.723,105.0073,P2: Network Congestion (RTT +60ms),60,0,8,360,33.5
63912202775709,33.524,1,28.30,62.0,53.6,0.78,0.000,7.22,0.194,0.806,105.0992,P2: Network Congestion (RTT +60ms),60,0,8,360,33.5
63912202775725,33.541,1,28.86,62.0,53.7,0.83,0.000,7.26,0.194,0.806,105.1138,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202775746,33.563,1,29.31,62.0,53.7,0.85,0.000,7.40,0.194,0.806,105.1164,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202775763,33.579,1,29.78,62.0,53.6,0.81,0.000,7.20,0.194,0.806,105.1192,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202775779,33.596,1,30.08,62.0,53.5,0.75,0.000,6.94,0.194,0.806,105.1216,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202775799,33.611,1,30.33,62.0,55.1,0.67,0.000,6.19,0.165,0.835,105.2103,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202775853,33.668,1,30.53,62.0,55.1,0.61,0.000,6.53,0.165,0.835,105.2156,P2: Network Congestion (RTT +60ms),60,0,5,418,33.5
63912202775872,33.689,1,31.06,62.0,55.0,0.60,0.000,6.37,0.165,0.835,105.2185,P2: Network Congestion (RTT +60ms),60,0,5,418,33.5
63912202775907,33.722,1,31.19,62.0,53.5,0.69,0.000,7.06,0.195,0.805,105.3392,P2: Network Congestion (RTT +60ms),60,0,5,418,33.5
63912202775938,33.753,1,31.34,62.0,53.6,0.83,0.000,7.04,0.195,0.805,105.3414,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202775969,33.785,1,31.45,62.0,53.6,0.83,0.000,7.34,0.195,0.805,105.3421,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202776006,33.813,1,31.53,62.0,52.0,0.72,0.000,8.00,0.225,0.775,105.4884,P2: Network Congestion (RTT +60ms),60,0,6,403,33.5
63912202776065,33.879,1,31.58,62.0,51.9,0.60,0.000,7.88,0.225,0.775,105.4913,P2: Network Congestion (RTT +60ms),60,0,7,388,33.5
63912202776084,33.900,1,31.66,62.0,51.9,0.64,0.000,7.75,0.225,0.775,105.4918,P2: Network Congestion (RTT +60ms),60,0,7,388,33.5
63912202776111,33.927,1,31.67,62.0,52.5,0.75,0.000,7.41,0.213,0.787,105.6297,P2: Network Congestion (RTT +60ms),60,0,7,388,33.5
63912202776143,33.959,1,31.69,62.0,52.7,0.88,0.000,7.85,0.213,0.787,105.6308,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776176,33.991,1,31.70,62.0,52.7,0.97,0.000,7.56,0.213,0.787,105.6297,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776190,34.007,1,31.71,62.0,52.8,0.95,0.000,7.84,0.213,0.787,105.6297,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776207,34.023,1,33.27,62.0,53.1,0.90,0.000,7.42,0.206,0.794,105.7705,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776223,34.039,1,34.58,62.0,53.0,0.84,0.000,7.21,0.206,0.794,105.7801,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776239,34.055,1,35.71,62.0,53.0,0.78,0.000,7.38,0.206,0.794,105.7874,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776262,34.077,1,36.65,62.0,53.0,0.73,0.000,7.67,0.206,0.794,105.7931,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776286,34.094,1,37.77,62.0,53.0,0.70,0.000,7.71,0.206,0.794,105.7996,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776312,34.120,1,38.44,62.0,48.8,0.70,0.000,10.11,0.291,0.709,106.0339,P2: Network Congestion (RTT +60ms),60,0,6,393,33.5
63912202776383,34.194,1,39.31,62.0,48.6,0.67,0.000,9.36,0.291,0.709,106.0429,P2: Network Congestion (RTT +60ms),60,0,9,355,33.5
63912202776414,34.228,1,40.82,62.0,49.6,0.44,0.000,9.57,0.271,0.729,106.2802,P2: Network Congestion (RTT +60ms),60,0,9,355,33.5
63912202776455,34.269,1,41.22,62.0,49.6,0.44,0.000,9.48,0.271,0.729,106.2842,P2: Network Congestion (RTT +60ms),60,0,8,365,33.5
63912202776484,34.298,1,41.55,62.0,49.7,0.59,0.000,9.42,0.271,0.729,106.2856,P2: Network Congestion (RTT +60ms),60,0,8,365,33.5
63912202776524,34.328,1,41.72,62.0,42.7,0.74,0.000,13.56,0.431,0.569,106.6290,P2: Network Congestion (RTT +60ms),60,0,8,365,33.5
63912202776584,34.392,1,41.84,62.0,42.7,0.88,0.000,13.43,0.431,0.569,106.6328,P2: Network Congestion (RTT +60ms),60,0,13,285,33.5
63912202776627,34.429,1,42.01,62.0,38.1,0.95,0.000,15.93,0.547,0.453,107.0367,P2: Network Congestion (RTT +60ms),60,0,13,285,33.5
63912202776692,34.498,1,42.07,62.0,38.2,0.82,0.000,16.07,0.547,0.453,107.0396,P2: Network Congestion (RTT +60ms),60,0,16,227,33.5
63912202776731,34.537,1,42.14,62.0,45.8,0.70,0.000,11.75,0.356,0.644,107.3335,P2: Network Congestion (RTT +60ms),60,0,16,227,33.5
63912202776819,34.619,1,42.16,62.0,38.1,0.63,0.000,15.52,0.540,0.460,107.7467,P2: Network Congestion (RTT +60ms),60,0,11,322,33.5
63912202776895,34.701,1,40.00,62.0,38.1,0.43,0.000,15.67,0.540,0.460,107.7385,P2: Network Congestion (RTT +60ms),60,0,16,230,33.5
63912202776928,34.736,1,39.05,62.3,39.4,0.75,0.000,15.23,0.514,0.486,108.1104,P2: Network Congestion (RTT +60ms),60,0,16,230,33.5
63912202776966,34.774,1,38.83,62.4,39.5,0.91,0.000,15.11,0.514,0.486,108.1097,P2: Network Congestion (RTT +60ms),60,0,15,243,33.5
63912202777002,34.810,1,38.66,62.5,40.2,0.97,0.000,16.40,0.514,0.486,108.1085,P2: Network Congestion (RTT +60ms),60,0,15,243,33.5
63912202777042,34.843,1,38.56,62.5,41.7,0.89,0.000,13.75,0.458,0.542,108.4412,P2: Network Congestion (RTT +60ms),60,0,15,243,33.5
63912202777105,34.910,1,38.49,62.6,40.2,0.76,0.000,14.80,0.498,0.502,108.8101,P2: Network Congestion (RTT +60ms),60,0,14,271,33.5
63912202777136,34.944,1,38.40,62.7,40.5,0.71,0.000,15.52,0.498,0.502,108.8097,P2: Network Congestion (RTT +60ms),60,0,15,251,33.5
63912202777170,34.976,1,38.37,62.7,40.7,0.79,0.000,15.66,0.498,0.502,108.8065,P2: Network Congestion (RTT +60ms),60,0,15,251,33.5
63912202777199,35.008,1,38.35,62.8,40.5,0.91,0.000,15.16,0.498,0.502,108.8054,P2: Network Congestion (RTT +60ms),60,0,15,251,33.5
63912202777231,35.038,1,38.34,62.8,41.5,0.97,0.000,14.60,0.475,0.525,109.1490,P2: Network Congestion (RTT +60ms),60,0,15,251,33.5
63912202777257,35.066,1,38.33,62.8,41.4,0.93,0.000,14.50,0.475,0.525,109.1509,P2: Network Congestion (RTT +60ms),60,0,14,262,33.5
63912202777286,35.094,1,38.33,62.8,41.7,0.82,0.000,15.15,0.475,0.525,109.1515,P2: Network Congestion (RTT +60ms),60,0,14,262,33.5
63912202777312,35.122,1,38.32,62.9,43.8,0.68,0.000,13.08,0.414,0.586,109.4519,P2: Network Congestion (RTT +60ms),60,0,14,262,33.5
63912202777339,35.150,1,38.32,62.9,43.7,0.57,0.000,12.89,0.414,0.586,109.4643,P2: Network Congestion (RTT +60ms),60,0,12,293,33.5
63912202777361,35.171,1,35.69,62.9,43.8,0.56,0.000,13.09,0.414,0.586,109.4490,P2: Network Congestion (RTT +60ms),60,0,12,293,33.5
63912202777382,35.192,1,34.13,62.8,43.9,0.62,0.000,13.59,0.414,0.586,109.4393,P2: Network Congestion (RTT +60ms),60,0,12,293,33.5
63912202777404,35.213,1,32.83,62.7,42.4,0.71,0.000,13.87,0.448,0.552,109.7362,P2: Network Congestion (RTT +60ms),60,0,12,293,33.5
63912202777426,35.236,1,31.81,62.7,42.4,0.79,0.000,13.88,0.448,0.552,109.7325,P2: Network Congestion (RTT +60ms),60,0,13,276,33.5
63912202777450,35.261,1,30.93,62.6,42.1,0.84,0.000,13.27,0.448,0.552,109.7273,P2: Network Congestion (RTT +60ms),60,0,13,276,33.5
63912202777471,35.282,1,30.16,62.6,42.2,0.82,0.000,13.51,0.448,0.552,109.7250,P2: Network Congestion (RTT +60ms),60,0,13,276,33.5
63912202777492,35.303,1,29.64,62.5,42.0,0.74,0.000,13.34,0.448,0.552,109.7218,P2: Network Congestion (RTT +60ms),60,0,13,276,33.5
63912202777514,35.324,1,29.22,62.5,43.1,0.63,0.000,13.65,0.427,0.573,109.9878,P2: Network Congestion (RTT +60ms),60,0,13,276,33.5
63912202777536,35.346,1,28.88,62.4,43.1,0.53,0.000,13.88,0.427,0.573,109.9875,P2: Network Congestion (RTT +60ms),60,0,13,286,33.5
63912202777557,35.367,1,28.60,62.4,42.9,0.45,0.000,13.50,0.427,0.573,109.9857,P2: Network Congestion (RTT +60ms),60,0,13,286,33.5
63912202777579,35.389,1,28.37,62.4,43.0,0.42,0.000,13.68,0.427,0.573,109.9858,P2: Network Congestion (RTT +60ms),60,0,13,286,33.5
63912202777606,35.410,1,28.19,62.3,45.0,0.44,0.000,12.49,0.378,0.622,110.2095,P2: Network Congestion (RTT +60ms),60,0,13,286,33.5
63912202777675,35.484,1,28.04,62.3,44.8,0.51,0.000,11.89,0.378,0.622,110.2166,P2: Network Congestion (RTT +60ms),60,0,11,311,33.5
63912202777703,35.512,1,27.73,62.2,46.4,0.70,0.000,11.67,0.348,0.652,110.4232,P2: Network Congestion (RTT +60ms),60,0,11,311,33.5
63912202777733,35.545,1,27.66,62.2,46.2,0.70,0.000,11.17,0.348,0.652,110.4265,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202777761,35.573,1,27.59,62.2,46.0,0.70,0.000,10.72,0.348,0.652,110.4275,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202777793,35.606,1,27.56,62.2,46.1,0.70,0.000,10.85,0.348,0.652,110.4285,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202777817,35.624,1,27.52,62.1,47.9,0.70,0.000,10.56,0.312,0.688,110.6102,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202777874,35.686,1,27.51,62.1,47.8,0.70,0.000,10.09,0.312,0.688,110.6145,P2: Network Congestion (RTT +60ms),60,0,9,344,33.5
63912202777903,35.711,1,27.47,62.1,50.5,0.70,0.000,8.38,0.253,0.747,110.7516,P2: Network Congestion (RTT +60ms),60,0,9,344,33.5
63912202777965,35.778,1,30.32,62.1,50.6,0.70,0.000,8.64,0.253,0.747,110.7776,P2: Network Congestion (RTT +60ms),60,0,8,373,33.5
63912202777989,35.803,1,35.18,63.2,51.5,0.70,0.000,8.70,0.253,0.747,110.7971,P2: Network Congestion (RTT +60ms),60,0,8,373,33.5
63912202778032,35.836,1,36.31,63.6,41.6,0.70,0.000,13.98,0.473,0.527,111.1450,P2: Network Congestion (RTT +60ms),60,0,8,373,33.5
63912202778125,35.916,1,37.40,64.0,39.8,0.70,0.000,16.70,0.538,0.462,111.4986,P2: Network Congestion (RTT +60ms),60,0,14,264,33.5
63912202778195,35.998,1,38.99,64.8,40.0,0.68,0.000,16.40,0.538,0.462,111.5009,P2: Network Congestion (RTT +60ms),60,0,16,231,33.5
63912202778229,36.032,1,39.71,65.4,44.6,0.43,0.000,13.68,0.430,0.570,111.8076,P2: Network Congestion (RTT +60ms),60,0,16,231,33.5
63912202778312,36.114,1,39.87,65.6,50.4,0.45,0.000,10.32,0.306,0.694,112.0276,P2: Network Congestion (RTT +60ms),60,0,13,285,33.5
63912202778398,36.209,1,40.10,66.0,50.8,0.83,0.000,9.84,0.306,0.694,112.0438,P2: Network Congestion (RTT +60ms),60,0,9,347,33.5
63912202778427,36.238,1,40.20,66.3,49.4,1.17,0.000,11.53,0.347,0.653,112.3026,P2: Network Congestion (RTT +60ms),60,0,9,347,33.5
63912202778480,36.291,1,40.22,66.4,49.2,1.02,0.000,11.04,0.347,0.653,112.2988,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202778520,36.321,1,33.47,66.5,42.1,0.70,0.000,14.42,0.494,0.506,112.6058,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202778595,36.401,1,30.91,66.0,42.2,0.52,0.000,15.32,0.494,0.506,112.5969,P2: Network Congestion (RTT +60ms),60,0,15,253,33.5
63912202778637,36.436,1,27.03,64.9,38.8,0.20,0.000,16.13,0.555,0.445,112.9095,P2: Network Congestion (RTT +60ms),60,0,15,253,33.5
63912202778713,36.518,1,26.07,64.5,39.5,0.37,0.000,15.29,0.531,0.469,113.1916,P2: Network Congestion (RTT +60ms),60,0,17,223,33.5
63912202778751,36.558,1,24.82,63.8,39.6,0.85,0.000,15.78,0.531,0.469,113.1912,P2: Network Congestion (RTT +60ms),60,0,16,234,33.5
63912202778789,36.596,1,24.49,63.6,39.5,1.11,0.000,15.51,0.531,0.469,113.1878,P2: Network Congestion (RTT +60ms),60,0,16,234,33.5
63912202778837,36.632,1,24.28,63.3,34.1,1.20,0.000,20.23,0.701,0.299,113.4983,P2: Network Congestion (RTT +60ms),60,0,16,234,33.5
63912202778951,36.738,1,24.14,63.2,32.5,1.06,0.000,23.67,0.791,0.209,113.7821,P2: Network Congestion (RTT +60ms),60,0,21,150,33.5
63912202779039,36.835,1,23.93,62.8,40.1,0.55,0.000,15.61,0.507,0.493,114.0275,P2: Network Congestion (RTT +60ms),60,0,24,104,33.5
63912202779128,36.929,1,23.87,62.5,48.3,0.84,0.000,9.83,0.308,0.692,114.1828,P2: Network Congestion (RTT +60ms),60,0,15,246,33.5
63912202779222,37.029,1,21.69,62.4,46.0,0.51,0.000,10.81,0.348,0.652,114.3800,P2: Network Congestion (RTT +60ms),60,0,9,346,33.5
63912202779270,37.080,1,20.82,62.2,46.1,0.58,0.000,11.08,0.348,0.652,114.3769,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202779312,37.125,1,20.62,62.2,49.4,0.70,0.000,9.12,0.277,0.723,114.4845,P2: Network Congestion (RTT +60ms),60,0,10,326,33.5
63912202779354,37.167,1,20.51,62.2,49.4,0.70,0.000,9.19,0.277,0.723,114.4950,P2: Network Congestion (RTT +60ms),60,0,8,362,33.5
63912202779377,37.190,1,20.44,62.1,49.6,0.70,0.000,9.68,0.277,0.723,114.4946,P2: Network Congestion (RTT +60ms),60,0,8,362,33.5
63912202779410,37.221,1,20.41,62.1,57.4,0.70,0.000,5.21,0.124,0.876,114.4725,P2: Network Congestion (RTT +60ms),60,0,8,362,33.5
63912202779484,37.299,1,20.38,62.1,57.4,0.70,0.000,5.31,0.124,0.876,114.4916,P2: Network Congestion (RTT +60ms),60,0,4,438,33.5
63912202779507,37.324,1,20.34,62.1,55.9,0.70,0.000,5.94,0.150,0.850,114.5091,P2: Network Congestion (RTT +60ms),60,0,4,438,33.5
63912202779553,37.370,1,20.34,62.1,55.9,0.67,0.000,5.78,0.150,0.850,114.5112,P2: Network Congestion (RTT +60ms),60,0,5,425,33.5
63912202779588,37.404,1,20.33,62.1,55.8,0.51,0.000,5.90,0.150,0.850,114.5124,P2: Network Congestion (RTT +60ms),60,0,5,425,33.5
63912202779611,37.427,1,20.32,62.1,54.6,0.42,0.000,6.61,0.171,0.829,114.5496,P2: Network Congestion (RTT +60ms),60,0,5,425,33.5
63912202779629,37.446,1,20.32,62.0,54.6,0.44,0.000,6.53,0.171,0.829,114.5508,P2: Network Congestion (RTT +60ms),60,0,5,415,33.5
63912202779659,37.475,1,20.32,62.0,54.6,0.49,0.000,6.38,0.171,0.829,114.5506,P2: Network Congestion (RTT +60ms),60,0,5,415,33.5
63912202779687,37.503,1,22.26,62.0,54.8,0.62,0.000,6.72,0.171,0.829,114.5617,P2: Network Congestion (RTT +60ms),60,0,5,415,33.5
63912202779707,37.519,1,23.65,62.0,61.2,0.76,0.000,3.54,0.059,0.941,114.3838,P2: Network Congestion (RTT +60ms),60,0,5,415,33.5
63912202779773,37.590,1,24.30,62.0,61.2,0.82,0.000,3.49,0.059,0.941,114.3998,P2: Network Congestion (RTT +60ms),60,0,2,471,33.5
63912202779786,37.608,1,26.16,62.0,61.1,0.70,0.000,3.50,0.059,0.941,114.3998,P2: Network Congestion (RTT +60ms),60,0,2,471,33.5
63912202779836,37.652,1,26.45,62.0,59.3,0.62,0.000,4.36,0.089,0.911,114.3696,P2: Network Congestion (RTT +60ms),60,0,2,471,33.5
63912202779866,37.685,1,26.99,62.0,59.2,0.56,0.000,4.30,0.089,0.911,114.3728,P2: Network Congestion (RTT +60ms),60,0,3,456,33.5
63912202779887,37.706,1,27.26,62.0,59.3,0.67,0.000,4.31,0.089,0.911,114.3737,P2: Network Congestion (RTT +60ms),60,0,3,456,33.5
63912202779904,37.723,1,27.39,62.0,60.6,0.78,0.000,3.83,0.069,0.931,114.2688,P2: Network Congestion (RTT +60ms),60,0,3,456,33.5
63912202779933,37.752,1,27.48,62.0,60.7,0.89,0.000,3.78,0.069,0.931,114.2708,P2: Network Congestion (RTT +60ms),60,0,2,465,33.5
63912202779962,37.781,1,27.60,62.0,60.9,1.08,0.000,3.81,0.069,0.931,114.2704,P2: Network Congestion (RTT +60ms),60,0,2,465,33.5
63912202779977,37.797,1,27.69,62.0,61.0,1.20,0.000,3.89,0.069,0.931,114.2701,P2: Network Congestion (RTT +60ms),60,0,2,465,33.5
63912202780004,37.811,1,27.73,62.0,51.8,1.20,0.000,8.52,0.237,0.763,114.3922,P2: Network Congestion (RTT +60ms),60,0,2,465,33.5
63912202780069,37.882,1,27.76,62.0,51.7,1.16,0.000,8.36,0.237,0.763,114.4017,P2: Network Congestion (RTT +60ms),60,0,7,382,33.5
63912202780105,37.917,1,27.86,62.0,51.1,0.74,0.000,8.77,0.244,0.756,114.5450,P2: Network Congestion (RTT +60ms),60,0,7,382,33.5
63912202780135,37.950,1,27.89,62.0,50.8,0.55,0.000,8.38,0.244,0.756,114.5463,P2: Network Congestion (RTT +60ms),60,0,7,382,33.5
63912202780177,37.990,1,27.91,62.0,50.8,0.33,0.000,8.77,0.244,0.756,114.5482,P2: Network Congestion (RTT +60ms),60,0,7,382,33.5
63912202780215,38.024,1,27.93,62.0,53.9,0.19,0.000,6.94,0.179,0.821,114.6319,P2: Network Congestion (RTT +60ms),60,0,7,382,33.5
63912202780292,38.106,1,31.15,62.0,54.0,0.29,0.000,6.81,0.179,0.821,114.6595,P2: Network Congestion (RTT +60ms),60,0,5,410,33.5
63912202780324,38.131,1,35.63,62.0,48.7,0.77,0.000,9.60,0.292,0.708,114.8875,P2: Network Congestion (RTT +60ms),60,0,5,410,33.5
63912202780405,38.215,1,36.40,62.0,47.9,0.84,0.000,10.62,0.313,0.687,115.1268,P2: Network Congestion (RTT +60ms),60,0,9,354,33.5
63912202780430,38.243,1,37.96,62.0,47.7,0.60,0.000,10.75,0.313,0.687,115.1372,P2: Network Congestion (RTT +60ms),60,0,9,343,33.5
63912202780466,38.278,1,38.25,62.0,47.6,0.55,0.000,10.53,0.313,0.687,115.1389,P2: Network Congestion (RTT +60ms),60,0,9,343,33.5
63912202780503,38.315,1,38.51,62.0,51.1,0.64,0.000,8.48,0.242,0.758,115.3331,P2: Network Congestion (RTT +60ms),60,0,9,343,33.5
63912202780535,38.350,1,38.71,62.0,51.3,0.84,0.000,8.76,0.242,0.758,115.3439,P2: Network Congestion (RTT +60ms),60,0,7,379,33.5
63912202780565,38.378,1,38.84,62.0,51.3,1.07,0.000,8.31,0.242,0.758,115.3429,P2: Network Congestion (RTT +60ms),60,0,7,379,33.5
63912202780594,38.409,1,38.91,62.0,51.5,1.19,0.000,8.72,0.242,0.758,115.3435,P2: Network Congestion (RTT +60ms),60,0,7,379,33.5
63912202780624,38.436,1,38.97,62.0,48.7,1.17,0.000,9.65,0.297,0.703,115.5901,P2: Network Congestion (RTT +60ms),60,0,7,379,33.5
63912202780650,38.463,1,39.01,62.0,48.6,1.03,0.000,9.66,0.297,0.703,115.5891,P2: Network Congestion (RTT +60ms),60,0,9,351,33.5
63912202780669,38.482,1,39.05,62.0,48.6,0.85,0.000,10.14,0.297,0.703,115.5902,P2: Network Congestion (RTT +60ms),60,0,9,351,33.5
63912202780691,38.505,1,39.06,62.0,48.4,0.74,0.000,9.83,0.297,0.703,115.5898,P2: Network Congestion (RTT +60ms),60,0,9,351,33.5
