Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912207822254,4.770,1,35.93,11.1,12.5,0.70,0.000,7.71,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822281,4.797,1,35.93,11.1,12.4,0.70,0.000,7.28,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822317,4.826,1,35.93,11.1,12.5,0.70,0.000,7.83,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822337,4.854,1,35.93,12.0,13.2,0.70,0.000,7.42,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822365,4.881,1,35.94,12.9,13.9,0.70,0.000,7.62,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822392,4.909,1,35.94,13.6,14.5,0.70,0.000,7.66,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822420,4.936,1,35.94,14.3,15.0,0.70,0.000,7.23,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822448,4.965,1,35.94,14.9,15.5,0.70,0.000,7.52,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822476,4.993,1,35.94,15.4,15.9,0.70,0.000,7.38,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822505,5.021,1,35.94,15.9,16.2,0.66,0.000,7.48,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822533,5.049,1,35.94,16.4,16.6,0.56,0.000,7.89,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822561,5.076,1,35.94,16.7,16.8,0.46,0.000,7.66,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822589,5.105,1,35.94,17.1,17.0,0.42,0.000,7.86,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822616,5.132,1,35.94,17.4,17.3,0.47,0.000,7.84,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822644,5.160,1,35.94,17.7,17.5,0.58,0.000,7.38,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822672,5.188,1,35.94,17.9,17.9,0.72,0.000,7.49,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822700,5.216,1,35.94,18.1,18.1,0.83,0.000,7.55,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822728,5.244,1,35.94,18.3,18.3,0.84,0.000,7.74,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822755,5.271,1,35.94,18.5,18.4,0.75,0.000,7.61,0.211,0.789,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822784,5.300,1,35.94,18.7,18.4,0.63,0.000,7.80,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822815,5.327,1,35.94,18.8,18.5,0.55,0.000,8.05,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822838,5.355,1,35.93,18.9,18.5,0.58,0.000,7.49,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822866,5.382,1,35.92,18.8,18.6,0.70,0.000,8.01,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822894,5.411,1,35.91,18.7,18.6,0.81,0.000,7.97,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822922,5.438,1,35.90,18.7,18.5,0.84,0.000,7.61,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822950,5.466,1,35.90,18.6,18.4,0.77,0.000,7.73,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207822978,5.494,1,35.89,18.5,18.3,0.65,0.000,8.01,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823006,5.522,1,35.89,18.5,18.2,0.56,0.000,7.74,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823035,5.550,1,35.89,18.4,18.2,0.56,0.000,7.94,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823062,5.577,1,35.89,18.4,18.2,0.67,0.000,8.02,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823088,5.605,1,35.89,18.3,18.2,0.81,0.000,7.57,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823117,5.633,1,35.89,18.3,18.2,0.92,0.000,7.56,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823145,5.661,1,35.88,18.3,18.3,0.97,0.000,7.80,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823173,5.689,1,35.88,18.2,18.2,0.94,0.000,7.88,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823201,5.717,1,35.88,18.2,18.1,0.84,0.000,7.53,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823229,5.745,1,35.88,18.2,18.1,0.74,0.000,7.92,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823257,5.773,1,35.88,18.2,18.0,0.70,0.000,7.85,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823284,5.800,1,35.88,18.2,17.9,0.70,0.000,7.69,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823312,5.829,1,35.88,18.1,18.0,0.70,0.000,7.75,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823341,5.857,1,35.88,18.1,18.0,0.70,0.000,7.92,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823368,5.884,1,35.90,18.1,17.9,0.70,0.000,7.75,0.221,0.779,0.0000,P1: Baseline (No Stress),0,0,6,394,39.7
63912207823434,5.950,1,35.91,18.1,17.9,0.70,0.000,7.85,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823453,5.968,1,35.92,18.1,18.0,0.70,0.000,8.26,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823488,6.004,1,35.92,18.1,17.9,0.70,0.000,8.20,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823517,6.034,1,35.93,18.1,18.0,0.77,0.000,8.13,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823551,6.067,1,35.93,18.1,18.0,0.89,0.000,7.93,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823583,6.099,1,35.93,18.0,18.1,0.97,0.000,7.82,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823614,6.130,1,35.93,18.0,18.1,0.94,0.000,8.10,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823644,6.159,1,35.93,18.0,18.0,0.83,0.000,8.25,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823673,6.188,1,35.93,18.0,17.9,0.68,0.000,8.10,0.225,0.775,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823702,6.218,1,35.93,18.0,17.8,0.57,0.000,8.30,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823729,6.246,1,35.93,18.0,17.7,0.56,0.000,7.95,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823758,6.274,1,35.94,18.0,17.8,0.65,0.000,8.26,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823786,6.301,1,35.94,18.0,17.9,0.78,0.000,8.23,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823813,6.329,1,35.94,18.0,17.9,0.84,0.000,7.77,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823842,6.358,1,35.94,18.0,17.8,0.81,0.000,7.78,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823868,6.385,1,35.94,18.0,17.8,0.69,0.000,7.86,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823896,6.412,1,35.47,18.0,17.6,0.55,0.000,7.74,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823926,6.442,1,35.12,18.1,17.6,0.45,0.000,7.71,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823953,6.469,1,34.82,18.2,17.8,0.42,0.000,8.15,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207823981,6.497,1,34.62,18.3,17.8,0.48,0.000,7.75,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824008,6.524,1,34.46,18.4,18.0,0.59,0.000,8.22,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824036,6.552,1,34.35,18.4,18.2,0.67,0.000,8.35,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824065,6.580,1,34.26,18.5,18.2,0.70,0.000,8.40,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824092,6.608,1,34.19,18.5,18.2,0.70,0.000,8.17,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824121,6.636,1,34.14,18.6,18.3,0.70,0.000,8.43,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824147,6.663,1,34.10,18.6,18.3,0.70,0.000,8.02,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824175,6.692,1,34.07,18.7,18.2,0.70,0.000,7.83,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824204,6.719,1,34.04,18.7,18.3,0.70,0.000,8.05,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824230,6.746,1,34.03,18.7,18.4,0.70,0.000,8.42,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824260,6.775,1,34.02,18.8,18.5,0.70,0.000,8.48,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824287,6.803,1,34.00,18.8,18.4,0.69,0.000,7.97,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,39.7
63912207824366,6.880,1,34.00,18.8,18.4,0.63,0.000,8.50,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824386,6.902,1,33.99,18.9,18.3,0.42,0.000,8.49,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824425,6.939,1,33.98,18.9,18.2,0.46,0.000,8.13,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824457,6.973,1,34.39,18.9,18.4,0.62,0.000,8.39,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824494,7.009,1,34.64,18.8,18.4,0.79,0.000,8.25,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824528,7.043,1,34.84,18.7,18.5,0.94,0.000,8.42,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824558,7.074,1,34.96,18.6,18.5,0.97,0.000,8.40,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824590,7.104,1,35.05,18.5,18.4,0.90,0.000,8.38,0.235,0.765,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824617,7.133,1,35.11,18.5,18.1,0.78,0.000,7.97,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824646,7.161,1,35.15,18.4,18.1,0.71,0.000,8.35,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824674,7.190,1,35.18,18.4,18.0,0.70,0.000,8.09,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824705,7.220,1,35.21,18.3,18.0,0.66,0.000,8.46,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824732,7.247,1,35.23,18.3,17.9,0.56,0.000,8.52,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824759,7.275,1,35.24,18.3,17.7,0.47,0.000,8.02,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824789,7.304,1,35.25,18.2,17.7,0.42,0.000,8.33,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824816,7.331,1,35.26,18.2,17.8,0.47,0.000,8.54,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824844,7.359,1,35.26,18.2,17.8,0.58,0.000,8.50,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824871,7.387,1,35.27,18.2,17.9,0.72,0.000,8.24,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824899,7.415,1,35.27,18.1,18.0,0.83,0.000,8.39,0.238,0.762,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824929,7.444,1,35.27,18.1,17.9,0.84,0.000,8.33,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824956,7.471,1,35.27,18.1,17.9,0.75,0.000,8.49,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207824983,7.499,1,34.85,18.1,17.7,0.63,0.000,8.16,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825011,7.527,1,34.53,17.8,17.4,0.55,0.000,8.03,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825039,7.554,1,34.28,17.5,17.3,0.58,0.000,8.63,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825067,7.582,1,34.10,17.2,17.1,0.69,0.000,8.25,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825095,7.610,1,33.96,17.0,17.1,0.81,0.000,8.39,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825124,7.639,1,33.85,16.8,16.9,0.84,0.000,8.30,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825151,7.667,1,33.77,16.6,16.7,0.77,0.000,8.23,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825179,7.694,1,33.70,16.4,16.5,0.65,0.000,8.54,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825207,7.722,1,33.66,16.3,16.2,0.56,0.000,8.06,0.241,0.759,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825234,7.750,1,33.62,16.1,16.2,0.56,0.000,8.55,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825264,7.778,1,33.60,16.0,16.3,0.67,0.000,8.73,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825290,7.805,1,33.58,15.9,16.3,0.82,0.000,8.74,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825317,7.833,1,33.56,15.8,16.2,1.00,0.000,8.09,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825345,7.860,1,33.55,15.7,16.3,1.16,0.000,8.39,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825372,7.888,1,33.54,15.7,16.3,1.20,0.000,8.08,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825402,7.917,1,33.54,15.6,16.1,1.11,0.000,8.08,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825429,7.945,1,33.53,15.5,15.9,0.92,0.000,8.08,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825456,7.972,1,33.53,15.5,15.8,0.75,0.000,8.08,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825486,8.001,1,33.52,15.4,15.7,0.62,0.000,8.53,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825513,8.029,1,34.13,15.4,15.7,0.55,0.000,8.62,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825541,8.056,1,34.57,15.5,15.7,0.59,0.000,8.08,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825568,8.084,1,34.90,15.7,15.9,0.70,0.000,8.07,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825596,8.112,1,35.15,15.8,16.2,0.81,0.000,8.44,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825625,8.140,1,35.35,16.0,16.3,0.84,0.000,8.34,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825653,8.168,1,35.49,16.1,16.4,0.77,0.000,8.64,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825680,8.195,1,35.60,16.2,16.2,0.64,0.000,8.07,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825708,8.223,1,35.69,16.3,16.3,0.51,0.000,8.70,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825735,8.251,1,35.75,16.3,16.2,0.43,0.000,8.12,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825763,8.279,1,35.80,16.4,16.2,0.44,0.000,8.08,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825791,8.307,1,35.84,16.5,16.4,0.52,0.000,8.33,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825818,8.334,1,35.86,16.5,16.6,0.62,0.000,8.62,0.242,0.758,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825848,8.362,1,35.88,16.6,16.7,0.69,0.000,8.79,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825875,8.390,1,35.90,16.6,16.7,0.70,0.000,8.75,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825902,8.417,1,35.91,16.7,16.7,0.73,0.000,8.35,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825930,8.446,1,35.92,16.7,16.8,0.82,0.000,8.32,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825959,8.474,1,35.93,16.7,16.9,0.92,0.000,8.38,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207825986,8.501,1,35.93,16.8,17.0,0.97,0.000,8.48,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826015,8.530,1,35.94,16.8,17.0,0.94,0.000,8.72,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826043,8.558,1,35.93,16.8,16.9,0.83,0.000,8.37,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826070,8.586,1,35.93,16.9,16.9,0.69,0.000,8.44,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826097,8.613,1,35.93,17.0,16.9,0.55,0.000,8.38,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826125,8.640,1,35.93,17.1,16.8,0.45,0.000,8.25,0.243,0.757,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826154,8.669,1,35.93,17.2,16.9,0.42,0.000,8.34,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826182,8.696,1,35.93,17.3,17.0,0.48,0.000,8.51,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826209,8.725,1,35.93,17.4,17.1,0.59,0.000,8.35,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826236,8.752,1,35.93,17.5,17.2,0.67,0.000,8.32,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826266,8.781,1,35.93,17.5,17.4,0.70,0.000,8.73,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826292,8.808,1,35.93,17.6,17.3,0.68,0.000,8.37,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826320,8.835,1,35.93,17.6,17.4,0.61,0.000,8.68,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826349,8.864,1,35.93,17.6,17.4,0.51,0.000,8.72,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826375,8.891,1,35.93,17.7,17.2,0.43,0.000,8.22,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826404,8.919,1,35.93,17.7,17.3,0.43,0.000,8.38,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826431,8.947,1,35.93,17.7,17.4,0.52,0.000,8.48,0.245,0.755,0.0000,P1: Baseline (No Stress),0,0,7,382,39.7
63912207826497,9.012,1,35.93,17.8,17.5,0.65,0.000,8.47,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826517,9.032,1,35.93,17.8,17.9,1.04,0.000,8.74,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826550,9.066,1,35.93,17.8,17.8,1.15,0.000,8.20,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826581,9.097,1,35.82,17.9,18.0,1.19,0.000,8.75,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826615,9.131,1,35.75,16.5,16.9,1.06,0.000,8.64,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826646,9.161,1,35.70,15.2,15.6,0.84,0.000,8.33,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826677,9.193,1,35.66,14.1,14.7,0.67,0.000,8.28,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826707,9.222,1,35.64,13.1,13.9,0.52,0.000,8.70,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826736,9.251,1,35.62,12.4,13.3,0.43,0.000,8.75,0.247,0.753,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826764,9.279,1,35.60,11.7,12.7,0.44,0.000,8.45,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826792,9.307,1,35.59,11.0,12.3,0.52,0.000,8.28,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826821,9.336,1,35.59,10.5,11.9,0.63,0.000,8.10,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826849,9.364,1,35.58,10.0,11.7,0.69,0.000,8.40,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826877,9.393,1,35.58,9.6,11.4,0.70,0.000,8.65,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826905,9.420,1,35.57,9.2,11.0,0.66,0.000,8.44,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826932,9.448,1,35.57,8.9,10.6,0.56,0.000,8.15,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826962,9.476,1,35.57,8.6,10.5,0.46,0.000,8.83,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207826989,9.505,1,35.57,8.3,10.1,0.42,0.000,8.14,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827017,9.532,1,35.57,8.1,10.0,0.47,0.000,8.43,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827045,9.560,1,35.57,7.8,10.0,0.58,0.000,8.80,0.244,0.756,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827072,9.588,1,35.57,7.6,9.9,0.72,0.000,8.33,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827099,9.615,1,35.56,7.5,9.9,0.83,0.000,8.47,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827127,9.643,1,35.26,7.3,9.7,0.84,0.000,8.12,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827154,9.670,1,35.03,8.3,10.5,0.75,0.000,8.45,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827190,9.699,1,34.85,9.2,11.1,0.63,0.000,8.64,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827210,9.726,1,34.71,10.1,11.6,0.55,0.000,8.41,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827237,9.754,1,34.61,10.8,12.1,0.57,0.000,8.13,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827266,9.782,1,34.53,11.4,12.8,0.69,0.000,8.48,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827294,9.810,1,34.47,12.0,13.3,0.81,0.000,8.49,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827323,9.838,1,34.43,12.6,13.8,0.84,0.000,8.61,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827350,9.866,1,34.39,13.0,14.1,0.77,0.000,8.54,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827378,9.894,1,34.37,13.5,14.3,0.65,0.000,8.59,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827406,9.921,1,34.35,13.8,14.4,0.56,0.000,8.19,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827434,9.950,1,34.33,14.2,14.8,0.56,0.000,8.52,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827462,9.977,1,34.32,14.5,15.0,0.67,0.000,8.45,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827490,10.005,1,34.32,14.7,15.4,0.82,0.000,8.70,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827517,10.033,1,34.31,15.0,15.7,1.00,0.000,8.45,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827545,10.061,1,34.30,15.2,16.0,1.16,0.000,8.67,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827573,10.089,1,34.30,15.4,16.1,1.20,0.000,8.09,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827601,10.117,1,34.30,15.5,16.1,1.10,0.000,8.07,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
63912207827628,10.145,1,34.30,15.7,16.1,0.92,0.000,8.17,0.240,0.760,0.0000,P1: Baseline (No Stress),0,0,7,377,39.7
