Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785325665,20.600,1,54.62,8.8,10.9,0.70,0.000,9.33,0.303,0.697,92.2873,P2: Network Congestion (RTT +60ms),13,0,0,0,44.0
63913785325682,20.619,1,55.09,9.2,11.4,0.70,0.000,10.23,0.303,0.697,92.2942,P2: Network Congestion (RTT +60ms),13,0,0,0,44.0
63913785325699,20.636,1,55.54,9.6,11.6,0.70,0.000,9.95,0.303,0.697,92.2942,P2: Network Congestion (RTT +60ms),14,0,0,0,44.0
63913785325716,20.653,1,55.88,10.0,11.9,0.70,0.000,10.11,0.303,0.697,92.3001,P2: Network Congestion (RTT +60ms),14,0,0,0,44.0
63913785325733,20.669,1,56.16,10.4,12.1,0.70,0.000,9.62,0.303,0.697,92.3022,P2: Network Congestion (RTT +60ms),15,0,0,0,44.0
63913785325751,20.687,1,56.40,10.8,12.6,0.70,0.000,10.46,0.303,0.697,92.3042,P2: Network Congestion (RTT +60ms),15,0,0,0,44.0
63913785325769,20.705,1,56.62,11.3,12.7,0.70,0.000,9.99,0.324,0.676,92.8109,P2: Network Congestion (RTT +60ms),16,0,0,0,44.0
63913785325787,20.723,1,56.79,11.7,13.2,0.70,0.000,10.86,0.324,0.676,92.8147,P2: Network Congestion (RTT +60ms),16,0,0,0,44.0
63913785325804,20.741,1,56.95,12.2,13.4,0.70,0.000,10.51,0.324,0.676,92.8163,P2: Network Congestion (RTT +60ms),17,0,0,0,44.0
63913785325822,20.758,1,57.07,12.6,13.8,0.70,0.000,10.58,0.324,0.676,92.8176,P2: Network Congestion (RTT +60ms),17,0,0,0,44.0
63913785325838,20.775,1,57.18,13.1,13.9,0.70,0.000,10.18,0.324,0.676,92.8176,P2: Network Congestion (RTT +60ms),18,0,0,0,44.0
63913785325856,20.793,1,57.27,13.5,14.4,0.70,0.000,10.57,0.324,0.676,92.8198,P2: Network Congestion (RTT +60ms),18,0,0,0,44.0
63913785325874,20.810,1,57.34,13.9,15.0,0.70,0.000,10.64,0.282,0.718,93.3383,P2: Network Congestion (RTT +60ms),19,0,0,0,44.0
63913785325891,20.827,1,57.40,14.4,14.9,0.70,0.000,9.43,0.282,0.718,93.3431,P2: Network Congestion (RTT +60ms),19,0,0,0,44.0
63913785325907,20.844,1,57.45,14.9,15.4,0.70,0.000,9.79,0.282,0.718,93.3437,P2: Network Congestion (RTT +60ms),20,0,0,0,44.0
63913785325924,20.860,1,57.49,15.3,15.5,0.70,0.000,9.12,0.282,0.718,93.3442,P2: Network Congestion (RTT +60ms),20,0,0,0,44.0
63913785325940,20.877,1,57.53,15.7,15.9,0.70,0.000,9.33,0.282,0.718,93.3446,P2: Network Congestion (RTT +60ms),21,0,0,0,44.0
63913785325956,20.894,1,57.56,16.2,16.3,0.70,0.000,9.80,0.282,0.718,93.3446,P2: Network Congestion (RTT +60ms),21,0,0,0,44.0
63913785325973,20.909,1,57.58,16.6,16.4,0.69,0.000,9.34,0.297,0.703,93.8676,P2: Network Congestion (RTT +60ms),22,0,0,0,44.0
63913785325990,20.927,1,57.60,17.1,16.8,0.67,0.000,9.73,0.297,0.703,93.8694,P2: Network Congestion (RTT +60ms),22,0,0,0,44.0
63913785326007,20.943,1,57.62,17.5,17.0,0.62,0.000,9.44,0.297,0.703,93.8698,P2: Network Congestion (RTT +60ms),23,0,0,0,44.0
63913785326024,20.960,1,57.64,18.0,17.3,0.55,0.000,9.54,0.297,0.703,93.8701,P2: Network Congestion (RTT +60ms),23,0,0,0,44.0
63913785326040,20.977,1,57.65,18.5,17.7,0.49,0.000,9.95,0.297,0.703,93.8704,P2: Network Congestion (RTT +60ms),24,0,0,0,44.0
63913785326057,20.994,1,57.66,18.9,17.9,0.44,0.000,9.74,0.297,0.703,93.8704,P2: Network Congestion (RTT +60ms),24,0,0,0,44.0
63913785326075,21.011,1,57.67,19.4,18.2,0.42,0.000,9.97,0.304,0.696,94.3955,P2: Network Congestion (RTT +60ms),24,0,0,0,44.0
63913785326092,21.029,1,57.68,19.8,18.5,0.43,0.000,9.85,0.304,0.696,94.3964,P2: Network Congestion (RTT +60ms),25,0,0,0,44.0
63913785326109,21.046,1,57.69,20.3,19.0,0.48,0.000,10.15,0.304,0.696,94.3964,P2: Network Congestion (RTT +60ms),25,0,0,0,44.0
63913785326126,21.062,1,57.69,20.8,19.2,0.55,0.000,9.69,0.304,0.696,94.3964,P2: Network Congestion (RTT +60ms),26,0,0,0,44.0
63913785326143,21.079,1,57.70,21.3,19.7,0.63,0.000,10.17,0.304,0.696,94.3962,P2: Network Congestion (RTT +60ms),26,0,0,0,44.0
63913785326161,21.097,1,57.70,21.7,20.4,0.71,0.000,10.01,0.280,0.720,94.9170,P2: Network Congestion (RTT +60ms),27,0,0,0,44.0
63913785326177,21.114,1,57.70,22.2,20.6,0.79,0.000,9.22,0.280,0.720,94.9170,P2: Network Congestion (RTT +60ms),27,0,0,0,44.0
63913785326193,21.130,1,57.83,22.7,21.0,0.84,0.000,9.23,0.280,0.720,94.9193,P2: Network Congestion (RTT +60ms),28,0,0,0,44.0
63913785326210,21.146,1,57.93,23.2,21.5,0.84,0.000,9.83,0.280,0.720,94.9194,P2: Network Congestion (RTT +60ms),28,0,0,0,44.0
63913785326227,21.163,1,58.02,23.7,21.8,0.81,0.000,9.69,0.280,0.720,94.9195,P2: Network Congestion (RTT +60ms),29,0,0,0,44.0
63913785326243,21.179,1,58.10,24.2,21.9,0.75,0.000,9.02,0.280,0.720,94.9194,P2: Network Congestion (RTT +60ms),29,0,0,0,44.0
63913785326258,21.196,1,58.16,24.7,22.3,0.68,0.000,9.40,0.280,0.720,94.9194,P2: Network Congestion (RTT +60ms),29,0,0,0,44.0
63913785326275,21.211,1,58.22,25.2,23.4,0.62,0.000,9.68,0.240,0.760,95.4303,P2: Network Congestion (RTT +60ms),30,0,0,0,44.0
63913785326291,21.227,1,58.26,25.6,23.4,0.57,0.000,8.35,0.240,0.760,95.4339,P2: Network Congestion (RTT +60ms),30,0,0,0,44.0
63913785326306,21.243,1,58.30,26.1,23.7,0.55,0.000,8.13,0.240,0.760,95.4334,P2: Network Congestion (RTT +60ms),31,0,0,0,44.0
63913785326322,21.258,1,58.33,26.5,24.1,0.56,0.000,8.25,0.240,0.760,95.4329,P2: Network Congestion (RTT +60ms),31,0,0,0,44.0
63913785326336,21.273,1,58.36,27.0,24.4,0.61,0.000,8.10,0.240,0.760,95.4329,P2: Network Congestion (RTT +60ms),31,0,0,0,44.0
63913785326353,21.288,1,58.39,27.4,24.9,0.68,0.000,8.19,0.240,0.760,95.4318,P2: Network Congestion (RTT +60ms),32,0,0,0,44.0
63913785326369,21.305,1,58.40,27.8,24.4,0.76,0.000,8.48,0.281,0.719,95.9484,P2: Network Congestion (RTT +60ms),32,0,0,0,44.0
63913785326386,21.322,1,58.42,28.3,25.1,0.82,0.000,9.83,0.281,0.719,95.9520,P2: Network Congestion (RTT +60ms),33,0,0,0,44.0
63913785326403,21.339,1,58.44,28.8,25.4,0.85,0.000,9.58,0.281,0.719,95.9515,P2: Network Congestion (RTT +60ms),33,0,0,0,44.0
63913785326419,21.356,1,58.45,29.3,25.7,0.83,0.000,9.51,0.281,0.719,95.9515,P2: Network Congestion (RTT +60ms),33,0,0,0,44.0
63913785326435,21.372,1,58.46,29.7,26.0,0.78,0.000,9.23,0.281,0.719,95.9503,P2: Network Congestion (RTT +60ms),34,0,0,0,44.0
63913785326452,21.389,1,58.47,30.1,26.3,0.72,0.000,9.67,0.281,0.719,95.9498,P2: Network Congestion (RTT +60ms),34,0,0,0,44.0
63913785326470,21.406,1,58.48,30.6,27.0,0.64,0.000,9.34,0.260,0.740,96.4604,P2: Network Congestion (RTT +60ms),34,0,0,0,44.0
63913785326486,21.422,1,58.49,31.0,27.2,0.58,0.000,9.02,0.260,0.740,96.4618,P2: Network Congestion (RTT +60ms),35,0,0,0,44.0
63913785326502,21.439,1,58.49,31.5,27.6,0.55,0.000,9.20,0.260,0.740,96.4611,P2: Network Congestion (RTT +60ms),35,0,0,0,44.0
63913785326518,21.455,1,58.50,31.9,27.9,0.56,0.000,9.23,0.260,0.740,96.4611,P2: Network Congestion (RTT +60ms),36,0,0,0,44.0
63913785326534,21.471,1,58.50,32.3,28.1,0.60,0.000,8.78,0.260,0.740,96.4597,P2: Network Congestion (RTT +60ms),36,0,0,0,44.0
63913785326551,21.487,1,58.51,32.7,28.6,0.67,0.000,9.23,0.260,0.740,96.4591,P2: Network Congestion (RTT +60ms),36,0,0,0,44.0
63913785326568,21.504,1,58.51,33.1,28.3,0.75,0.000,8.76,0.279,0.721,96.9704,P2: Network Congestion (RTT +60ms),37,0,0,0,44.0
63913785326584,21.521,1,58.51,33.5,28.9,0.82,0.000,9.44,0.279,0.721,96.9715,P2: Network Congestion (RTT +60ms),37,0,0,0,44.0
63913785326600,21.537,1,58.51,34.0,29.1,0.85,0.000,9.01,0.279,0.721,96.9709,P2: Network Congestion (RTT +60ms),37,0,0,0,44.0
63913785326616,21.553,1,58.52,34.3,29.4,0.84,0.000,9.39,0.279,0.721,96.9709,P2: Network Congestion (RTT +60ms),38,0,0,0,44.0
63913785326633,21.569,1,58.52,34.7,29.8,0.79,0.000,9.73,0.279,0.721,96.9696,P2: Network Congestion (RTT +60ms),38,0,0,0,44.0
63913785326649,21.586,1,58.52,35.1,29.8,0.73,0.000,9.06,0.279,0.721,96.9689,P2: Network Congestion (RTT +60ms),38,0,0,0,44.0
63913785326666,21.602,1,58.52,35.5,31.2,0.66,0.000,9.49,0.244,0.756,97.4653,P2: Network Congestion (RTT +60ms),39,0,0,0,44.0
63913785326682,21.618,1,58.52,35.9,31.2,0.59,0.000,8.81,0.244,0.756,97.4680,P2: Network Congestion (RTT +60ms),39,0,0,0,44.0
63913785326697,21.634,1,58.52,36.3,31.4,0.56,0.000,8.21,0.244,0.756,97.4680,P2: Network Congestion (RTT +60ms),39,0,0,0,44.0
63913785326712,21.649,1,58.94,36.6,31.7,0.55,0.000,8.62,0.244,0.756,97.4691,P2: Network Congestion (RTT +60ms),39,0,0,0,44.0
63913785326728,21.664,1,59.30,36.9,31.9,0.58,0.000,8.59,0.244,0.756,97.4706,P2: Network Congestion (RTT +60ms),40,0,0,0,44.0
63913785326745,21.681,1,59.61,37.2,32.2,0.64,0.000,8.60,0.244,0.756,97.4720,P2: Network Congestion (RTT +60ms),40,0,0,0,44.0
63913785326761,21.697,1,59.90,37.5,30.0,0.72,0.000,8.77,0.327,0.673,97.9892,P2: Network Congestion (RTT +60ms),40,0,0,0,44.0
63913785326778,21.715,1,60.13,37.8,30.7,0.81,0.000,10.25,0.327,0.673,97.9892,P2: Network Congestion (RTT +60ms),41,0,0,0,44.0
63913785326796,21.732,1,60.35,38.2,31.2,0.93,0.000,10.90,0.327,0.673,97.9992,P2: Network Congestion (RTT +60ms),41,0,0,0,44.0
63913785326814,21.750,1,60.53,38.5,31.4,1.04,0.000,10.45,0.327,0.673,97.9998,P2: Network Congestion (RTT +60ms),41,0,0,0,44.0
63913785326831,21.767,1,60.69,38.8,31.6,1.14,0.000,10.23,0.327,0.673,98.0002,P2: Network Congestion (RTT +60ms),42,0,0,0,44.0
63913785326849,21.785,1,60.81,39.1,32.0,1.20,0.000,10.63,0.327,0.673,98.0005,P2: Network Congestion (RTT +60ms),42,0,0,0,44.0
63913785326872,21.803,1,60.92,39.5,28.7,1.20,0.000,10.39,0.433,0.567,98.5353,P2: Network Congestion (RTT +60ms),42,0,0,0,44.0
63913785326930,21.865,1,61.01,39.8,30.1,1.14,0.000,13.20,0.433,0.567,98.5464,P2: Network Congestion (RTT +60ms),43,0,0,0,44.0
63913785326952,21.888,1,61.23,41.0,30.6,0.76,0.000,13.44,0.433,0.567,98.5471,P2: Network Congestion (RTT +60ms),44,0,0,0,44.0
63913785326978,21.909,1,61.28,41.4,35.4,0.64,0.000,13.37,0.280,0.720,99.0440,P2: Network Congestion (RTT +60ms),44,0,0,0,44.0
63913785327032,21.966,1,61.32,41.8,34.5,0.57,0.000,9.16,0.280,0.720,99.0618,P2: Network Congestion (RTT +60ms),45,0,0,0,44.0
63913785327049,21.986,1,61.39,42.8,35.3,0.66,0.000,9.34,0.280,0.720,99.0579,P2: Network Congestion (RTT +60ms),45,0,0,0,44.0
63913785327067,22.003,1,61.40,43.1,35.5,0.74,0.000,9.79,0.288,0.712,99.5685,P2: Network Congestion (RTT +60ms),45,0,0,0,44.0
63913785327084,22.021,1,61.42,43.4,35.6,0.81,0.000,9.37,0.288,0.712,99.5679,P2: Network Congestion (RTT +60ms),46,0,0,0,44.0
63913785327101,22.037,1,61.43,43.7,35.9,0.84,0.000,9.73,0.288,0.712,99.5651,P2: Network Congestion (RTT +60ms),46,0,0,0,44.0
63913785327117,22.054,1,61.43,43.9,36.1,0.84,0.000,9.65,0.288,0.712,99.5651,P2: Network Congestion (RTT +60ms),46,0,0,0,44.0
63913785327134,22.070,1,61.44,44.2,36.3,0.80,0.000,9.68,0.288,0.712,99.5617,P2: Network Congestion (RTT +60ms),46,0,0,0,44.0
63913785327150,22.087,1,61.45,44.5,36.3,0.73,0.000,9.46,0.288,0.712,99.5608,P2: Network Congestion (RTT +60ms),46,0,0,0,44.0
63913785327167,22.103,1,61.45,44.7,38.3,0.64,0.000,9.21,0.238,0.762,100.0291,P2: Network Congestion (RTT +60ms),47,0,0,0,44.0
63913785327190,22.126,1,61.46,45.0,38.2,0.55,0.000,8.42,0.238,0.762,100.0339,P2: Network Congestion (RTT +60ms),47,0,0,0,44.0
63913785327205,22.142,1,61.46,45.3,38.3,0.39,0.000,8.33,0.238,0.762,100.0323,P2: Network Congestion (RTT +60ms),47,0,0,0,44.0
63913785327221,22.158,1,61.46,45.6,38.4,0.29,0.000,8.20,0.238,0.762,100.0312,P2: Network Congestion (RTT +60ms),47,0,0,0,44.0
63913785327236,22.174,1,60.41,45.8,38.5,0.22,0.000,8.22,0.238,0.762,100.0312,P2: Network Congestion (RTT +60ms),48,0,0,0,44.0
63913785327252,22.189,1,59.52,46.1,38.8,0.19,0.000,8.46,0.238,0.762,100.0156,P2: Network Congestion (RTT +60ms),48,0,0,0,44.0
63913785327269,22.204,1,58.79,46.4,37.6,0.21,0.000,8.14,0.270,0.730,100.4808,P2: Network Congestion (RTT +60ms),48,0,0,0,44.0
63913785327285,22.221,1,58.15,46.6,38.1,0.26,0.000,9.04,0.270,0.730,100.4761,P2: Network Congestion (RTT +60ms),48,0,0,0,44.0
63913785327302,22.238,1,57.56,46.9,38.5,0.36,0.000,9.28,0.270,0.730,100.4695,P2: Network Congestion (RTT +60ms),48,0,0,0,44.0
63913785327319,22.255,1,57.06,47.2,38.7,0.47,0.000,8.90,0.270,0.730,100.4695,P2: Network Congestion (RTT +60ms),49,0,0,0,44.0
63913785327335,22.272,1,56.64,47.5,39.1,0.58,0.000,9.47,0.270,0.730,100.4583,P2: Network Congestion (RTT +60ms),49,0,0,0,44.0
63913785327352,22.288,1,56.27,47.8,39.3,0.68,0.000,9.10,0.270,0.730,100.4542,P2: Network Congestion (RTT +60ms),49,0,0,0,44.0
63913785327369,22.305,1,55.98,48.0,37.2,0.76,0.000,9.50,0.329,0.671,100.9171,P2: Network Congestion (RTT +60ms),49,0,0,0,44.0
63913785327387,22.324,1,55.73,48.3,37.8,0.86,0.000,10.62,0.329,0.671,100.9166,P2: Network Congestion (RTT +60ms),49,0,0,0,44.0
63913785327404,22.341,1,55.48,48.6,38.0,0.99,0.000,10.30,0.329,0.671,100.9134,P2: Network Congestion (RTT +60ms),50,0,0,0,44.0
63913785327422,22.358,1,55.30,48.9,38.5,1.09,0.000,11.06,0.329,0.671,100.9083,P2: Network Congestion (RTT +60ms),50,0,0,0,44.0
63913785327440,22.377,1,55.14,49.1,38.7,1.17,0.000,11.01,0.329,0.671,100.9054,P2: Network Congestion (RTT +60ms),50,0,0,0,44.0
63913785327457,22.394,1,55.01,49.4,38.8,1.20,0.000,10.51,0.329,0.671,100.9054,P2: Network Congestion (RTT +60ms),50,0,0,0,44.0
63913785327481,22.411,1,54.89,49.6,37.3,1.17,0.000,10.68,0.368,0.632,101.3710,P2: Network Congestion (RTT +60ms),50,0,0,0,44.0
63913785327534,22.469,1,54.81,49.9,38.0,1.10,0.000,12.25,0.368,0.632,101.3693,P2: Network Congestion (RTT +60ms),51,0,0,0,44.0
63913785327555,22.491,1,54.59,50.7,38.2,0.73,0.000,12.11,0.368,0.632,101.3649,P2: Network Congestion (RTT +60ms),51,0,0,0,44.0
63913785327579,22.510,1,54.54,51.0,41.9,0.62,0.000,11.29,0.276,0.724,101.7602,P2: Network Congestion (RTT +60ms),51,0,0,0,44.0
63913785327643,22.578,1,54.50,51.2,41.5,0.51,0.000,9.46,0.276,0.724,101.7716,P2: Network Congestion (RTT +60ms),52,0,0,0,44.0
63913785327663,22.598,1,54.41,52.1,42.1,0.19,0.000,9.72,0.273,0.727,102.1700,P2: Network Congestion (RTT +60ms),52,0,0,0,44.0
63913785327680,22.616,1,54.40,52.3,42.3,0.24,0.000,9.62,0.273,0.727,102.1685,P2: Network Congestion (RTT +60ms),52,0,0,0,44.0
63913785327696,22.633,1,54.38,52.5,42.4,0.33,0.000,9.43,0.273,0.727,102.1685,P2: Network Congestion (RTT +60ms),52,0,0,0,44.0
63913785327712,22.649,1,54.37,52.7,42.5,0.44,0.000,8.82,0.273,0.727,102.1661,P2: Network Congestion (RTT +60ms),52,0,0,0,44.0
63913785327729,22.665,1,54.37,52.8,42.8,0.54,0.000,9.27,0.273,0.727,102.1635,P2: Network Congestion (RTT +60ms),52,0,0,0,44.0
63913785327746,22.682,1,54.36,53.0,43.0,0.64,0.000,9.16,0.273,0.727,102.1618,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327764,22.699,1,54.46,53.2,41.2,0.73,0.000,9.14,0.315,0.685,102.5748,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327782,22.719,1,54.54,53.3,41.8,0.82,0.000,10.70,0.315,0.685,102.5749,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327800,22.736,1,54.62,53.4,41.8,0.95,0.000,10.18,0.315,0.685,102.5750,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327817,22.754,1,54.68,53.5,42.2,1.07,0.000,10.78,0.315,0.685,102.5750,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327834,22.771,1,54.74,53.6,42.2,1.16,0.000,10.36,0.315,0.685,102.5727,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327852,22.788,1,54.78,53.7,42.3,1.20,0.000,10.35,0.315,0.685,102.5720,P2: Network Congestion (RTT +60ms),53,0,0,0,44.0
63913785327875,22.806,1,54.81,53.8,35.9,1.19,0.000,10.01,0.450,0.550,103.0500,P2: Network Congestion (RTT +60ms),54,0,0,0,44.0
63913785327935,22.869,1,54.84,53.9,37.9,1.12,0.000,14.48,0.450,0.550,103.0494,P2: Network Congestion (RTT +60ms),54,0,0,0,44.0
63913785327957,22.893,1,54.91,54.4,37.5,0.73,0.000,13.63,0.450,0.550,103.0517,P2: Network Congestion (RTT +60ms),54,0,0,0,44.0
63913785327984,22.915,1,54.93,54.5,44.0,0.62,0.000,14.26,0.307,0.693,103.4321,P2: Network Congestion (RTT +60ms),54,0,0,0,44.0
63913785328038,22.973,1,54.94,54.7,42.6,0.56,0.000,9.71,0.307,0.693,103.4556,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328056,22.993,1,54.97,55.1,43.2,0.68,0.000,10.25,0.307,0.693,103.4511,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328074,23.010,1,54.97,55.2,42.0,0.77,0.000,10.13,0.333,0.667,103.8641,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328098,23.035,1,54.98,55.3,42.4,0.82,0.000,10.90,0.333,0.667,103.8640,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328115,23.052,1,54.98,55.5,42.4,0.84,0.000,10.46,0.333,0.667,103.8639,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328133,23.070,1,54.98,55.6,42.4,0.80,0.000,10.50,0.333,0.667,103.8633,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328151,23.087,1,54.99,55.7,42.6,0.73,0.000,10.85,0.333,0.667,103.8621,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328169,23.105,1,54.99,55.8,44.9,0.64,0.000,10.73,0.283,0.717,104.2344,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328186,23.122,1,54.99,55.9,44.5,0.55,0.000,9.15,0.283,0.717,104.2422,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328203,23.139,1,54.99,56.0,44.5,0.48,0.000,9.09,0.283,0.717,104.2419,P2: Network Congestion (RTT +60ms),55,0,0,0,44.0
63913785328220,23.157,1,54.99,56.1,44.7,0.44,0.000,9.87,0.283,0.717,104.2399,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328236,23.174,1,54.99,56.2,44.7,0.42,0.000,9.50,0.283,0.717,104.2399,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328253,23.190,1,54.99,56.3,44.7,0.44,0.000,9.19,0.283,0.717,104.2398,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328271,23.206,1,54.99,56.4,45.6,0.48,0.000,9.47,0.268,0.732,104.6038,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328287,23.223,1,54.54,56.4,45.6,0.54,0.000,8.96,0.268,0.732,104.6026,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328303,23.240,1,54.16,56.5,45.8,0.61,0.000,9.34,0.268,0.732,104.5985,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328320,23.257,1,53.84,56.6,45.7,0.66,0.000,8.79,0.268,0.732,104.5967,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328335,23.273,1,53.57,56.7,45.9,0.69,0.000,8.94,0.268,0.732,104.5967,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328352,23.289,1,53.34,56.8,45.9,0.70,0.000,8.92,0.268,0.732,104.5919,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328369,23.305,1,53.15,56.9,45.1,0.70,0.000,8.98,0.287,0.713,104.9539,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328386,23.322,1,52.99,57.0,45.3,0.70,0.000,9.63,0.287,0.713,104.9529,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328403,23.340,1,52.84,57.1,45.5,0.70,0.000,9.97,0.287,0.713,104.9507,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328420,23.356,1,52.72,57.1,45.5,0.70,0.000,9.75,0.287,0.713,104.9498,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328436,23.374,1,52.61,57.2,45.4,0.70,0.000,9.21,0.287,0.713,104.9498,P2: Network Congestion (RTT +60ms),56,0,0,0,44.0
63913785328453,23.390,1,52.53,57.3,45.5,0.70,0.000,9.36,0.287,0.713,104.9482,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328471,23.407,1,52.46,57.4,45.5,0.70,0.000,9.53,0.288,0.712,105.3039,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328488,23.424,1,52.39,57.5,45.6,0.70,0.000,9.63,0.288,0.712,105.3028,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328505,23.441,1,52.34,57.5,45.7,0.70,0.000,9.68,0.288,0.712,105.3018,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328522,23.459,1,52.30,57.6,45.8,0.70,0.000,9.94,0.288,0.712,105.3004,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328538,23.476,1,52.26,57.7,45.7,0.70,0.000,9.40,0.288,0.712,105.3004,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328556,23.492,1,52.23,57.8,45.9,0.70,0.000,9.99,0.288,0.712,105.2988,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328573,23.509,1,52.20,57.8,45.7,0.70,0.000,9.76,0.293,0.707,105.6522,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328591,23.527,1,52.18,57.9,45.8,0.70,0.000,10.19,0.293,0.707,105.6512,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328608,23.545,1,52.16,58.0,45.8,0.70,0.000,10.07,0.293,0.707,105.6507,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328626,23.562,1,52.14,58.1,45.8,0.70,0.000,9.86,0.293,0.707,105.6505,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328644,23.580,1,52.13,58.1,46.0,0.70,0.000,10.19,0.293,0.707,105.6492,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328662,23.597,1,52.12,58.2,45.6,0.70,0.000,9.63,0.298,0.702,106.0030,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328678,23.615,1,52.11,58.3,45.6,0.70,0.000,9.45,0.298,0.702,106.0030,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328696,23.633,1,52.10,58.4,45.7,0.70,0.000,9.56,0.298,0.702,106.0025,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328714,23.651,1,52.09,58.4,46.0,0.70,0.000,10.34,0.298,0.702,106.0003,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328731,23.668,1,52.09,58.5,45.8,0.70,0.000,9.59,0.298,0.702,106.0013,P2: Network Congestion (RTT +60ms),57,0,0,0,44.0
63913785328749,23.685,1,52.08,58.6,46.0,0.70,0.000,10.11,0.298,0.702,105.9998,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328767,23.703,1,52.08,58.6,45.9,0.70,0.000,9.88,0.301,0.699,106.3520,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328784,23.721,1,52.08,58.7,46.1,0.71,0.000,10.35,0.301,0.699,106.3508,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328803,23.739,1,52.07,58.7,46.1,0.76,0.000,10.19,0.301,0.699,106.3504,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328818,23.756,1,53.12,58.8,46.1,0.82,0.000,9.98,0.301,0.699,106.3504,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328835,23.772,1,53.94,58.9,46.2,0.89,0.000,10.07,0.301,0.699,106.3604,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328852,23.789,1,54.63,58.9,46.1,0.94,0.000,9.53,0.301,0.699,106.3650,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328875,23.806,1,55.21,59.0,39.8,0.97,0.000,10.15,0.428,0.572,106.8053,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328943,23.878,1,55.73,59.0,41.2,0.97,0.000,13.44,0.428,0.572,106.8110,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328966,23.902,1,57.12,59.3,41.8,0.69,0.000,13.74,0.419,0.581,107.2578,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
63913785328987,23.923,1,57.41,59.3,41.5,0.55,0.000,13.29,0.419,0.581,107.2618,P2: Network Congestion (RTT +60ms),58,0,0,0,44.0
