Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784726976,27.392,1,50.77,62.8,47.1,0.23,0.000,14.42,0.353,0.647,109.6994,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727031,27.451,1,50.91,62.7,45.9,0.19,0.000,11.10,0.353,0.647,109.7188,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727062,27.483,1,51.15,62.6,46.0,0.48,0.000,11.07,0.353,0.647,109.7201,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727083,27.503,1,51.23,62.5,48.0,0.67,0.000,11.28,0.319,0.681,110.0463,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727103,27.523,1,51.27,62.4,47.8,0.77,0.000,10.67,0.319,0.681,110.0511,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727122,27.542,1,51.30,62.4,47.8,0.87,0.000,10.47,0.319,0.681,110.0516,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727141,27.561,1,51.33,62.4,47.9,0.94,0.000,10.70,0.319,0.681,110.0511,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727160,27.581,1,51.35,62.3,47.8,0.97,0.000,10.49,0.319,0.681,110.0518,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727180,27.600,1,51.37,62.3,43.4,0.96,0.000,10.89,0.403,0.597,110.4346,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727201,27.622,1,51.38,62.3,44.2,0.92,0.000,12.97,0.403,0.597,110.4376,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727222,27.642,1,51.40,62.3,43.8,0.84,0.000,12.29,0.403,0.597,110.4401,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727243,27.664,1,51.41,62.2,44.2,0.76,0.000,13.24,0.403,0.597,110.4380,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727264,27.685,1,51.42,62.2,43.8,0.71,0.000,12.45,0.403,0.597,110.4406,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727286,27.707,1,51.42,62.2,47.8,0.70,0.000,13.22,0.330,0.670,110.7699,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727305,27.726,1,50.04,62.2,47.0,0.69,0.000,10.80,0.330,0.670,110.7746,P2: Network Congestion (RTT +60ms),60,0,0,0,43.0
63913784727328,27.746,1,49.02,62.5,47.3,0.66,0.000,11.13,0.330,0.670,110.7658,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727347,27.768,1,48.16,62.7,47.2,0.59,0.000,10.44,0.330,0.670,110.7606,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727366,27.787,1,47.42,63.0,47.5,0.51,0.000,10.96,0.330,0.670,110.7535,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727391,27.806,1,46.87,63.2,49.4,0.45,0.000,10.79,0.297,0.703,111.0337,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727447,27.866,1,46.43,63.4,49.4,0.42,0.000,10.31,0.297,0.703,111.0340,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727466,27.887,1,45.47,64.0,49.6,0.59,0.000,9.57,0.297,0.703,111.0249,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727485,27.905,1,45.26,64.1,50.9,0.69,0.000,10.29,0.282,0.718,111.2788,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727503,27.924,1,45.10,64.3,50.7,0.79,0.000,9.16,0.282,0.718,111.2801,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727521,27.942,1,44.97,64.4,51.0,0.90,0.000,9.64,0.282,0.718,111.2768,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727539,27.960,1,44.85,64.5,51.1,1.03,0.000,9.14,0.282,0.718,111.2756,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727557,27.978,1,44.77,64.6,51.2,1.13,0.000,9.15,0.282,0.718,111.2738,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727582,27.997,1,44.69,64.7,44.6,1.19,0.000,9.87,0.401,0.599,111.5990,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727639,28.058,1,44.63,64.8,45.7,1.20,0.000,12.46,0.401,0.599,111.6027,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727660,28.081,1,44.48,65.1,45.5,0.87,0.000,12.08,0.401,0.599,111.6026,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727686,28.101,1,44.45,65.1,50.9,0.74,0.000,12.85,0.308,0.692,111.8508,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727741,28.160,1,44.42,65.2,50.1,0.63,0.000,10.35,0.308,0.692,111.8654,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727772,28.192,1,44.37,65.4,52.5,0.59,0.000,10.57,0.269,0.731,112.0895,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727791,28.211,1,44.36,65.4,52.3,0.71,0.000,9.12,0.269,0.731,112.0948,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727808,28.229,1,44.35,65.5,52.4,0.79,0.000,9.22,0.269,0.731,112.0938,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727825,28.247,1,44.45,65.5,52.5,0.84,0.000,9.31,0.269,0.731,112.0938,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727843,28.264,1,44.53,65.3,52.3,0.84,0.000,9.01,0.269,0.731,112.0961,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727860,28.281,1,44.59,65.2,52.2,0.81,0.000,9.16,0.269,0.731,112.0976,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727878,28.298,1,44.65,65.0,49.9,0.73,0.000,8.85,0.303,0.697,112.3582,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727896,28.317,1,44.70,64.9,50.2,0.65,0.000,10.18,0.303,0.697,112.3605,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727914,28.335,1,44.74,64.8,49.9,0.55,0.000,9.93,0.303,0.697,112.3628,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727933,28.353,1,44.78,64.6,49.7,0.48,0.000,9.62,0.303,0.697,112.3649,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727951,28.372,1,44.80,64.5,49.8,0.43,0.000,10.34,0.303,0.697,112.3647,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784727975,28.390,1,44.83,64.4,52.2,0.42,0.000,9.97,0.258,0.742,112.5931,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728028,28.448,1,44.85,64.3,51.8,0.45,0.000,8.87,0.258,0.742,112.6004,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728046,28.467,1,44.89,64.0,51.8,0.65,0.000,8.85,0.258,0.742,112.6018,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728064,28.485,1,44.90,64.0,51.7,0.69,0.000,8.81,0.258,0.742,112.6024,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728081,28.501,1,44.91,63.9,49.5,0.70,0.000,8.53,0.295,0.705,112.8673,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728105,28.526,1,44.92,63.8,49.9,0.70,0.000,9.95,0.295,0.705,112.8685,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728123,28.544,1,44.92,63.8,49.7,0.70,0.000,9.63,0.295,0.705,112.8699,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728141,28.562,1,44.93,63.7,49.7,0.70,0.000,9.83,0.295,0.705,112.8699,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728159,28.580,1,44.93,63.7,49.6,0.70,0.000,9.57,0.295,0.705,112.8708,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728178,28.598,1,44.93,63.6,50.1,0.70,0.000,9.51,0.285,0.715,113.1311,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728197,28.617,1,44.94,63.6,50.1,0.70,0.000,9.58,0.285,0.715,113.1323,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728215,28.636,1,44.94,63.5,50.2,0.70,0.000,9.86,0.285,0.715,113.1321,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728234,28.655,1,44.94,63.5,50.0,0.70,0.000,9.39,0.285,0.715,113.1333,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728256,28.676,1,44.94,63.5,50.0,0.70,0.000,9.47,0.285,0.715,113.1335,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728277,28.697,1,44.94,63.4,49.9,0.70,0.000,9.59,0.286,0.714,113.3970,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728300,28.720,1,44.95,63.4,49.9,0.70,0.000,9.71,0.286,0.714,113.3971,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728323,28.743,1,44.95,63.3,49.9,0.67,0.000,9.62,0.286,0.714,113.3977,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728344,28.765,1,44.95,63.3,49.8,0.60,0.000,9.52,0.286,0.714,113.3985,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728365,28.785,1,46.28,63.3,49.6,0.52,0.000,9.25,0.286,0.714,113.4076,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728391,28.806,1,47.31,63.8,45.5,0.45,0.000,9.36,0.366,0.634,113.7368,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728455,28.874,1,48.17,64.3,46.7,0.42,0.000,11.81,0.366,0.634,113.7404,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728478,28.898,1,50.00,65.7,46.0,0.62,0.000,11.77,0.395,0.605,114.0930,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728500,28.920,1,50.42,66.1,46.3,0.75,0.000,11.95,0.395,0.605,114.0947,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728523,28.943,1,50.71,66.4,47.0,0.83,0.000,13.01,0.395,0.605,114.0911,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728546,28.966,1,50.95,66.7,47.2,0.84,0.000,12.93,0.395,0.605,114.0907,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728569,28.989,1,51.15,67.0,46.4,0.79,0.000,12.79,0.410,0.590,114.4500,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728594,29.014,1,51.29,67.3,46.6,0.70,0.000,12.90,0.410,0.590,114.4508,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728618,29.039,1,51.43,67.5,46.6,0.59,0.000,12.66,0.410,0.590,114.4510,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728642,29.062,1,51.53,67.8,46.7,0.55,0.000,12.65,0.410,0.590,114.4504,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728665,29.086,1,51.61,68.0,46.8,0.58,0.000,12.59,0.410,0.590,114.4496,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728691,29.110,1,51.67,68.1,50.2,0.68,0.000,13.13,0.358,0.642,114.7671,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728714,29.134,1,51.72,68.3,49.9,0.82,0.000,11.77,0.358,0.642,114.7690,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728737,29.157,1,51.75,68.5,50.1,0.97,0.000,11.90,0.358,0.642,114.7671,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728761,29.181,1,51.78,68.6,50.2,1.12,0.000,11.54,0.358,0.642,114.7666,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728788,29.203,1,51.81,68.7,44.9,1.20,0.000,11.10,0.444,0.556,115.1404,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728873,29.291,1,51.82,68.8,43.1,1.18,0.000,13.24,0.492,0.508,115.5459,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728901,29.322,1,51.86,69.2,43.7,0.69,0.000,14.71,0.492,0.508,115.5458,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728927,29.348,1,48.79,69.3,44.0,0.57,0.000,15.30,0.492,0.508,115.5252,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728953,29.373,1,46.88,68.9,43.8,0.56,0.000,15.38,0.492,0.508,115.5158,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784728981,29.401,1,45.41,68.5,45.2,0.63,0.000,15.59,0.467,0.533,115.8625,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729006,29.426,1,44.20,68.1,44.7,0.75,0.000,14.74,0.467,0.533,115.8622,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729031,29.451,1,43.35,67.8,44.4,0.83,0.000,14.30,0.467,0.533,115.8599,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729056,29.476,1,42.69,67.5,44.0,0.84,0.000,13.83,0.467,0.533,115.8590,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729086,29.501,1,42.19,67.3,48.0,0.76,0.000,13.70,0.392,0.608,116.1414,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729149,29.568,1,41.80,67.1,47.1,0.64,0.000,11.93,0.392,0.608,116.1532,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729181,29.594,1,41.11,66.6,50.4,0.42,0.000,12.69,0.330,0.670,116.3906,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729244,29.661,1,40.94,66.4,49.9,0.46,0.000,11.23,0.330,0.670,116.4002,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729266,29.686,1,40.67,66.1,49.7,0.68,0.000,10.91,0.330,0.670,116.4007,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729290,29.708,1,40.61,66.0,51.6,0.70,0.000,11.23,0.297,0.703,116.6209,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729313,29.732,1,40.57,65.9,51.2,0.71,0.000,10.18,0.297,0.703,116.6267,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729334,29.754,1,40.53,65.8,51.2,0.75,0.000,10.11,0.297,0.703,116.6270,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729358,29.778,1,40.50,65.8,51.0,0.84,0.000,9.54,0.297,0.703,116.6281,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729381,29.800,1,40.48,65.7,47.0,0.92,0.000,9.76,0.368,0.632,116.9031,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729405,29.825,1,40.46,65.6,47.8,0.97,0.000,11.93,0.368,0.632,116.9046,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729428,29.847,1,40.45,65.6,47.8,0.96,0.000,12.10,0.368,0.632,116.9046,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729453,29.871,1,39.85,65.5,47.7,0.89,0.000,12.13,0.368,0.632,116.9015,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729477,29.896,1,39.35,65.4,50.7,0.78,0.000,11.98,0.311,0.689,117.1245,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729498,29.917,1,38.94,65.2,50.0,0.66,0.000,10.36,0.311,0.689,117.1329,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729521,29.941,1,38.67,65.1,50.0,0.53,0.000,10.58,0.311,0.689,117.1321,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729544,29.964,1,38.43,65.0,49.6,0.38,0.000,9.91,0.311,0.689,117.1336,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729567,29.987,1,38.23,65.0,49.6,0.25,0.000,10.40,0.311,0.689,117.1327,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729596,30.009,1,38.08,64.9,51.5,0.19,0.000,10.33,0.275,0.725,117.3357,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729665,30.084,1,37.97,64.8,51.2,0.23,0.000,9.41,0.275,0.725,117.3372,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729687,30.107,1,37.72,64.6,50.4,0.68,0.000,9.47,0.292,0.708,117.5518,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729709,30.129,1,37.68,64.5,50.4,0.79,0.000,9.42,0.292,0.708,117.5532,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729730,30.151,1,37.64,64.5,50.5,0.89,0.000,9.56,0.292,0.708,117.5526,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729753,30.173,1,37.61,64.5,50.6,0.96,0.000,10.00,0.292,0.708,117.5515,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729784,30.198,1,37.59,64.4,44.8,0.97,0.000,9.70,0.391,0.609,117.8322,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729847,30.266,1,37.57,64.4,45.7,0.92,0.000,12.12,0.391,0.609,117.8358,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729878,30.292,1,37.54,64.3,49.5,0.71,0.000,12.27,0.319,0.681,118.0620,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729939,30.358,1,37.53,64.3,48.9,0.70,0.000,10.39,0.319,0.681,118.0736,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729962,30.382,1,37.52,64.2,49.0,0.85,0.000,10.64,0.319,0.681,118.0727,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784729988,30.403,1,37.66,64.2,44.6,0.93,0.000,10.20,0.395,0.605,118.3588,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730062,30.480,1,37.77,64.2,45.6,0.97,0.000,12.53,0.395,0.605,118.3600,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730088,30.508,1,38.00,64.4,48.0,0.74,0.000,12.25,0.350,0.650,118.6122,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730111,30.531,1,38.05,64.5,47.6,0.59,0.000,11.39,0.350,0.650,118.6193,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730133,30.553,1,38.08,64.5,47.3,0.45,0.000,10.75,0.350,0.650,118.6215,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730156,30.576,1,38.11,64.6,47.3,0.30,0.000,10.93,0.350,0.650,118.6215,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730184,30.598,1,38.13,64.6,49.6,0.21,0.000,10.80,0.307,0.693,118.8469,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730247,30.665,1,38.14,64.7,49.4,0.20,0.000,10.13,0.307,0.693,118.8525,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730270,30.689,1,38.17,64.7,51.3,0.57,0.000,9.91,0.279,0.721,119.0547,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730292,30.711,1,38.18,64.8,51.3,0.70,0.000,9.59,0.279,0.721,119.0573,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730314,30.733,1,38.19,64.8,51.5,0.80,0.000,9.76,0.279,0.721,119.0564,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730336,30.755,1,38.19,64.8,51.4,0.85,0.000,9.26,0.279,0.721,119.0570,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730360,30.779,1,38.19,64.8,51.4,0.82,0.000,9.32,0.279,0.721,119.0569,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730383,30.802,1,38.20,64.8,50.0,0.74,0.000,9.10,0.301,0.699,119.2795,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730405,30.824,1,38.20,64.8,50.2,0.64,0.000,10.15,0.301,0.699,119.2799,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730429,30.848,1,38.20,64.9,50.0,0.57,0.000,9.67,0.301,0.699,119.2812,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730453,30.871,1,38.20,64.9,50.1,0.55,0.000,9.76,0.301,0.699,119.2809,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730475,30.894,1,38.20,64.9,51.0,0.61,0.000,9.57,0.285,0.715,119.4909,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730498,30.917,1,38.20,64.9,50.9,0.73,0.000,9.17,0.285,0.715,119.4926,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730520,30.940,1,38.65,64.9,51.1,0.82,0.000,9.57,0.285,0.715,119.4940,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730544,30.963,1,39.01,64.7,51.0,0.85,0.000,9.45,0.285,0.715,119.4975,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730567,30.986,1,39.30,64.6,50.9,0.80,0.000,9.48,0.285,0.715,119.5006,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730595,31.008,1,39.52,64.4,46.4,0.71,0.000,9.38,0.359,0.641,119.7808,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730659,31.078,1,39.70,64.3,47.1,0.61,0.000,11.78,0.359,0.641,119.7772,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730683,31.103,1,40.05,64.0,49.0,0.64,0.000,11.14,0.317,0.683,120.0240,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730706,31.125,1,40.12,63.9,48.8,0.77,0.000,10.38,0.317,0.683,120.0304,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730730,31.149,1,40.18,63.8,48.9,0.92,0.000,10.63,0.317,0.683,120.0301,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730752,31.172,1,40.22,63.8,48.9,1.07,0.000,10.25,0.317,0.683,120.0310,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730780,31.194,1,40.26,63.7,41.7,1.18,0.000,10.61,0.448,0.552,120.3648,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730856,31.273,1,40.29,63.6,43.1,1.20,0.000,13.86,0.448,0.552,120.3682,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730888,31.302,1,40.35,63.5,45.7,0.78,0.000,13.43,0.390,0.610,120.6652,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730953,31.370,1,40.36,63.4,45.1,0.63,0.000,12.37,0.390,0.610,120.6749,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784730984,31.398,1,40.38,63.3,48.1,0.22,0.000,12.65,0.330,0.670,120.9350,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731046,31.465,1,40.38,63.3,47.4,0.20,0.000,10.78,0.330,0.670,120.9456,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731073,31.490,1,40.39,63.2,50.3,0.57,0.000,11.23,0.285,0.715,121.1726,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731094,31.513,1,39.17,63.2,49.9,0.71,0.000,9.63,0.285,0.715,121.1725,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731118,31.538,1,38.32,63.2,49.9,0.83,0.000,9.31,0.285,0.715,121.1676,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731140,31.559,1,37.60,63.2,50.1,1.00,0.000,9.62,0.285,0.715,121.1619,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731164,31.583,1,37.09,63.1,50.2,1.13,0.000,9.70,0.285,0.715,121.1582,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731188,31.606,1,36.64,63.1,47.5,1.20,0.000,9.42,0.332,0.668,121.4023,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731212,31.630,1,36.30,63.1,47.8,1.17,0.000,10.37,0.332,0.668,121.4029,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731235,31.654,1,36.02,63.1,47.9,1.06,0.000,11.20,0.332,0.668,121.4000,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731260,31.678,1,35.79,63.1,47.8,0.89,0.000,11.09,0.332,0.668,121.3997,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731282,31.701,1,35.62,63.1,49.3,0.75,0.000,11.17,0.303,0.697,121.6166,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731305,31.724,1,35.49,63.1,48.9,0.63,0.000,10.39,0.303,0.697,121.6209,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731327,31.747,1,35.39,63.1,48.8,0.52,0.000,10.17,0.303,0.697,121.6214,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731355,31.773,1,35.30,63.1,48.7,0.45,0.000,9.95,0.303,0.697,121.6218,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731385,31.799,1,35.23,63.1,50.1,0.42,0.000,10.34,0.278,0.722,121.8208,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731441,31.858,1,35.17,63.1,50.0,0.47,0.000,9.55,0.278,0.722,121.8243,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731474,31.892,1,35.09,63.0,48.7,0.68,0.000,9.71,0.304,0.696,122.0407,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731494,31.914,1,35.06,63.0,48.8,0.70,0.000,10.11,0.304,0.696,122.0421,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731516,31.935,1,35.04,63.0,48.8,0.70,0.000,10.01,0.304,0.696,122.0423,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731537,31.957,1,35.03,63.0,48.9,0.70,0.000,10.39,0.304,0.696,122.0414,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731560,31.981,1,35.02,63.0,48.9,0.70,0.000,10.29,0.304,0.696,122.0416,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731582,32.001,1,35.01,63.0,48.9,0.70,0.000,10.39,0.303,0.697,122.2602,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731606,32.025,1,35.01,63.0,48.8,0.70,0.000,9.94,0.303,0.697,122.2612,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731626,32.047,1,36.28,63.0,48.7,0.70,0.000,9.70,0.303,0.697,122.2693,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731648,32.068,1,37.24,62.9,48.8,0.70,0.000,10.05,0.303,0.697,122.2750,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731668,32.088,1,37.98,62.9,48.8,0.70,0.000,10.18,0.303,0.697,122.2797,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731693,32.108,1,38.57,62.8,40.9,0.70,0.000,10.09,0.443,0.557,122.6082,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
63913784731753,32.170,1,39.02,62.7,42.5,0.70,0.000,13.68,0.443,0.557,122.6141,P2: Network Congestion (RTT +60ms),60,0,0,0,42.7
