Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784861476,15.611,1,47.50,4.9,8.4,0.45,0.000,10.79,0.323,0.677,63.6842,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861494,15.629,1,47.54,4.9,8.5,0.51,0.000,10.83,0.323,0.677,63.6845,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861528,15.663,1,47.56,4.9,8.5,0.59,0.000,10.77,0.323,0.677,63.6846,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861548,15.682,1,47.60,4.9,8.6,0.68,0.000,10.75,0.323,0.677,63.6848,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861569,15.702,1,47.62,4.9,8.5,0.70,0.000,10.97,0.277,0.723,64.1360,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861590,15.725,1,47.63,4.9,8.1,0.70,0.000,9.26,0.277,0.723,64.1407,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861614,15.748,1,47.64,4.9,8.1,0.74,0.000,9.26,0.277,0.723,64.1408,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861635,15.769,1,47.65,4.9,8.2,0.81,0.000,9.37,0.277,0.723,64.1408,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861663,15.793,1,47.66,4.9,8.4,0.90,0.000,9.49,0.364,0.636,64.5668,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861720,15.854,1,47.67,4.9,9.1,0.96,0.000,11.28,0.364,0.636,64.5756,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861742,15.878,1,47.68,5.0,9.1,0.87,0.000,11.28,0.364,0.636,64.5757,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861769,15.899,1,46.10,5.0,8.7,0.75,0.000,11.95,0.243,0.757,65.0160,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861824,15.958,1,44.99,4.7,7.6,0.64,0.000,8.23,0.243,0.757,65.0214,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861851,15.987,1,42.90,4.2,7.0,0.43,0.000,8.32,0.243,0.757,65.0089,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861871,16.005,1,42.24,3.9,6.9,0.44,0.000,8.34,0.289,0.711,65.4253,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861890,16.025,1,41.92,3.8,7.3,0.49,0.000,9.95,0.289,0.711,65.4279,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861919,16.054,1,41.63,3.6,7.2,0.57,0.000,9.67,0.289,0.711,65.4262,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861938,16.073,1,41.29,3.5,7.2,0.67,0.000,9.97,0.289,0.711,65.4241,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861960,16.095,1,41.12,3.4,7.0,0.69,0.000,9.49,0.273,0.727,65.8400,P1: Baseline (No Stress),0,0,0,0,43.2
63913784861980,16.116,1,40.95,3.2,6.9,0.70,0.000,9.52,0.273,0.727,65.8406,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862000,16.135,1,40.83,3.1,6.8,0.72,0.000,9.21,0.273,0.727,65.8398,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862019,16.155,1,40.74,3.1,6.8,0.77,0.000,9.45,0.273,0.727,65.8393,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862038,16.173,1,40.66,3.0,6.7,0.84,0.000,9.15,0.273,0.727,65.8388,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862064,16.193,1,40.60,2.9,7.2,0.91,0.000,9.63,0.350,0.650,66.2274,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862120,16.254,1,40.54,2.8,7.6,0.96,0.000,10.82,0.350,0.650,66.2348,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862141,16.276,1,40.43,2.7,7.4,0.87,0.000,10.94,0.350,0.650,66.2341,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862167,16.296,1,40.40,2.6,6.8,0.76,0.000,11.15,0.256,0.744,66.6409,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862221,16.355,1,40.38,2.6,6.1,0.66,0.000,8.71,0.256,0.744,66.6503,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862267,16.396,1,40.34,2.4,6.1,0.43,0.000,8.57,0.329,0.671,67.0431,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862324,16.457,1,40.33,2.4,6.9,0.46,0.000,10.96,0.329,0.671,67.0503,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862361,16.490,1,40.79,2.3,6.5,0.67,0.000,10.32,0.279,0.721,67.4625,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862417,16.550,1,40.94,2.5,6.4,0.70,0.000,9.49,0.279,0.721,67.4685,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862437,16.572,1,41.12,2.8,6.7,0.70,0.000,9.60,0.279,0.721,67.4695,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862456,16.589,1,41.16,2.9,6.7,0.70,0.000,9.14,0.308,0.692,67.8768,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862476,16.611,1,41.19,3.0,7.2,0.70,0.000,10.61,0.308,0.692,67.8800,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862495,16.630,1,41.22,3.1,7.1,0.70,0.000,9.94,0.308,0.692,67.8801,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862514,16.649,1,41.24,3.1,7.2,0.70,0.000,10.13,0.308,0.692,67.8803,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862533,16.668,1,41.26,3.2,7.3,0.70,0.000,10.32,0.308,0.692,67.8804,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862551,16.687,1,41.27,3.3,7.2,0.70,0.000,10.07,0.308,0.692,67.8804,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862572,16.706,1,41.28,3.3,7.2,0.70,0.000,10.50,0.269,0.731,68.2956,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862591,16.726,1,41.29,3.4,7.0,0.70,0.000,9.38,0.269,0.731,68.2996,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862613,16.747,1,41.30,3.4,6.9,0.74,0.000,8.80,0.269,0.731,68.2996,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862634,16.769,1,41.31,3.5,7.1,0.81,0.000,9.21,0.269,0.731,68.2997,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862660,16.788,1,41.31,3.5,7.5,0.89,0.000,9.30,0.364,0.636,68.6871,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862718,16.851,1,41.32,3.5,8.3,0.95,0.000,11.57,0.364,0.636,68.6965,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862740,16.875,1,41.33,3.6,8.4,0.88,0.000,11.74,0.364,0.636,68.6966,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862770,16.899,1,41.33,3.7,7.8,0.76,0.000,11.79,0.259,0.741,69.1073,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862832,16.966,1,41.33,3.7,7.1,0.64,0.000,9.21,0.259,0.741,69.1178,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862869,16.997,1,41.33,3.8,6.9,0.24,0.000,8.88,0.318,0.682,69.5210,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862926,17.059,1,41.34,3.8,7.5,0.20,0.000,10.62,0.318,0.682,69.5269,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862948,17.082,1,41.35,3.4,7.4,0.53,0.000,10.54,0.318,0.682,69.5269,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862967,17.101,1,41.35,3.3,7.1,0.67,0.000,10.19,0.278,0.722,69.9408,P1: Baseline (No Stress),0,0,0,0,43.2
63913784862987,17.122,1,41.35,3.2,6.9,0.76,0.000,9.52,0.278,0.722,69.9448,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863008,17.143,1,41.35,3.1,6.9,0.86,0.000,9.44,0.278,0.722,69.9448,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863032,17.167,1,41.35,3.0,6.9,0.94,0.000,9.56,0.278,0.722,69.9448,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863062,17.195,1,41.35,2.9,7.0,0.97,0.000,9.13,0.351,0.649,70.3383,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863091,17.226,1,41.35,2.8,7.6,0.93,0.000,10.91,0.351,0.649,70.3455,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863123,17.257,1,41.35,2.7,7.5,0.82,0.000,11.07,0.351,0.649,70.3455,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863147,17.282,1,41.35,2.6,7.6,0.72,0.000,11.65,0.351,0.649,70.3455,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863176,17.304,1,41.35,2.6,6.8,0.70,0.000,11.36,0.252,0.748,70.7582,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863231,17.365,1,41.35,2.5,6.2,0.70,0.000,9.05,0.252,0.748,70.7680,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863251,17.385,1,41.35,2.4,6.2,0.88,0.000,9.04,0.252,0.748,70.7680,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863277,17.406,1,41.35,2.4,6.5,0.94,0.000,8.53,0.371,0.629,71.1511,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863335,17.468,1,41.35,2.4,7.6,0.97,0.000,11.53,0.371,0.629,71.1630,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863375,17.503,1,41.36,2.3,7.0,0.80,0.000,12.25,0.264,0.736,71.5728,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863431,17.565,1,41.36,2.2,6.0,0.62,0.000,9.26,0.264,0.736,71.5835,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863451,17.585,1,39.25,2.2,5.7,0.42,0.000,8.77,0.264,0.736,71.5708,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863470,17.604,1,38.79,2.8,6.4,0.44,0.000,8.86,0.308,0.692,71.9626,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863492,17.627,1,38.45,3.3,7.2,0.49,0.000,10.38,0.308,0.692,71.9649,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863535,17.669,1,38.10,3.9,7.5,0.58,0.000,9.85,0.308,0.692,71.9628,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863555,17.689,1,37.65,4.8,8.2,0.69,0.000,10.15,0.261,0.739,72.3570,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863576,17.711,1,37.49,5.3,8.2,0.70,0.000,9.03,0.261,0.739,72.3610,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863596,17.730,1,37.35,5.6,8.4,0.71,0.000,8.68,0.261,0.739,72.3606,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863618,17.753,1,37.25,6.0,8.8,0.75,0.000,8.91,0.261,0.739,72.3604,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863638,17.772,1,37.16,6.3,9.1,0.83,0.000,8.78,0.261,0.739,72.3602,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863666,17.795,1,37.09,6.6,9.3,0.91,0.000,8.92,0.357,0.643,72.7272,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863724,17.858,1,37.03,6.9,10.5,0.96,0.000,11.67,0.357,0.643,72.7369,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863746,17.881,1,36.91,7.6,10.7,0.85,0.000,11.28,0.357,0.643,72.7375,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863774,17.903,1,36.89,7.8,10.7,0.73,0.000,11.05,0.253,0.747,73.1255,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863829,17.962,1,36.87,8.0,10.2,0.62,0.000,8.96,0.253,0.747,73.1359,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863864,17.993,1,36.83,8.4,10.2,0.42,0.000,8.83,0.332,0.668,73.5124,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863922,18.055,1,36.82,8.6,10.9,0.46,0.000,10.65,0.332,0.668,73.5205,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863943,18.079,1,36.80,8.9,11.4,0.67,0.000,11.10,0.332,0.668,73.5209,P1: Baseline (No Stress),0,0,0,0,43.2
63913784863970,18.098,1,36.80,9.0,11.5,0.70,0.000,10.86,0.269,0.731,73.9115,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864024,18.158,1,37.02,9.1,11.0,0.70,0.000,8.85,0.269,0.731,73.9192,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864044,18.179,1,37.48,7.8,10.1,0.54,0.000,9.51,0.269,0.731,73.9206,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864063,18.197,1,37.59,7.4,9.7,0.47,0.000,9.25,0.270,0.730,74.3201,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864081,18.216,1,37.66,7.1,9.5,0.43,0.000,9.34,0.270,0.730,74.3204,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864119,18.253,1,37.73,6.8,9.2,0.43,0.000,9.12,0.270,0.730,74.3204,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864138,18.273,1,37.83,6.3,9.0,0.53,0.000,9.54,0.270,0.730,74.3204,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864159,18.294,1,37.87,6.0,8.7,0.62,0.000,8.87,0.293,0.707,74.7135,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864178,18.313,1,37.90,5.8,9.0,0.73,0.000,10.12,0.293,0.707,74.7156,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864202,18.337,1,37.93,5.6,8.8,0.84,0.000,9.61,0.293,0.707,74.7155,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864220,18.355,1,37.95,5.3,8.7,1.00,0.000,9.62,0.293,0.707,74.7153,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864239,18.374,1,37.97,5.2,8.8,1.11,0.000,9.93,0.293,0.707,74.7152,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864259,18.394,1,37.98,5.0,8.6,1.18,0.000,9.72,0.287,0.713,75.1105,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864278,18.413,1,37.99,4.9,8.4,1.20,0.000,9.30,0.287,0.713,75.1112,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864299,18.434,1,38.00,4.7,8.3,1.15,0.000,9.51,0.287,0.713,75.1112,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864320,18.455,1,38.01,4.6,8.3,1.03,0.000,9.87,0.287,0.713,75.1113,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864340,18.475,1,38.02,4.5,7.9,0.89,0.000,9.23,0.287,0.713,75.1113,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864360,18.494,1,38.02,4.3,7.9,0.76,0.000,9.77,0.304,0.696,75.5020,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864379,18.514,1,38.03,4.2,7.9,0.67,0.000,10.19,0.304,0.696,75.5037,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864399,18.533,1,38.03,4.2,7.8,0.59,0.000,10.35,0.304,0.696,75.5038,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864418,18.552,1,38.03,4.1,7.5,0.55,0.000,9.69,0.304,0.696,75.5038,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864438,18.572,1,38.04,4.0,7.6,0.57,0.000,9.84,0.304,0.696,75.5038,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864459,18.592,1,38.04,3.9,7.6,0.63,0.000,10.35,0.266,0.734,75.9002,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864477,18.612,1,38.04,3.8,7.2,0.71,0.000,9.04,0.266,0.734,75.9040,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864497,18.632,1,38.04,3.8,7.2,0.80,0.000,8.89,0.266,0.734,75.9040,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864516,18.651,1,39.87,3.7,7.3,0.84,0.000,9.30,0.266,0.734,75.9150,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864537,18.672,1,41.33,3.6,7.1,0.84,0.000,8.92,0.266,0.734,75.9238,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864562,18.691,1,42.64,3.5,7.5,0.78,0.000,9.36,0.408,0.592,76.3008,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864623,18.752,1,43.62,3.4,8.9,0.68,0.000,13.16,0.408,0.592,76.3209,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864663,18.791,1,45.75,3.1,7.5,0.44,0.000,12.30,0.288,0.712,76.7640,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864726,18.860,1,46.56,2.9,6.7,0.45,0.000,9.93,0.288,0.712,76.7808,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864747,18.881,1,47.40,2.7,6.5,0.68,0.000,9.31,0.288,0.712,76.7859,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864767,18.901,1,47.57,2.6,6.7,0.70,0.000,9.80,0.303,0.697,77.2344,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864786,18.921,1,47.69,2.6,6.7,0.70,0.000,10.00,0.303,0.697,77.2367,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864804,18.939,1,47.80,2.5,6.6,0.70,0.000,9.63,0.303,0.697,77.2373,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864824,18.959,1,47.87,2.5,6.6,0.70,0.000,9.79,0.303,0.697,77.2377,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864843,18.978,1,47.94,2.5,6.6,0.70,0.000,9.86,0.303,0.697,77.2382,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864862,18.997,1,48.00,2.4,6.6,0.70,0.000,10.40,0.288,0.712,77.6925,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864881,19.016,1,48.04,2.4,6.3,0.70,0.000,9.30,0.288,0.712,77.6943,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864899,19.034,1,48.08,2.4,6.3,0.70,0.000,9.40,0.288,0.712,77.6945,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864918,19.052,1,48.11,2.3,6.2,0.70,0.000,9.24,0.288,0.712,77.6947,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864936,19.071,1,48.14,2.3,6.4,0.70,0.000,9.81,0.288,0.712,77.6948,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864956,19.090,1,48.16,2.3,6.2,0.70,0.000,9.22,0.289,0.711,78.1511,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864976,19.109,1,48.17,2.3,6.3,0.70,0.000,9.49,0.289,0.711,78.1514,P1: Baseline (No Stress),0,0,0,0,43.2
63913784864995,19.130,1,48.19,2.3,6.4,0.70,0.000,9.90,0.289,0.711,78.1515,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865014,19.149,1,48.20,2.2,6.3,0.70,0.000,9.80,0.289,0.711,78.1516,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865031,19.167,1,48.21,2.2,6.3,0.70,0.000,9.72,0.289,0.711,78.1516,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865050,19.186,1,48.05,2.2,6.3,0.70,0.000,9.79,0.289,0.711,78.1506,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865069,19.204,1,47.92,2.3,6.2,0.70,0.000,9.56,0.273,0.727,78.6073,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865089,19.224,1,47.81,2.3,6.2,0.70,0.000,9.54,0.273,0.727,78.6082,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865109,19.243,1,47.71,2.4,6.2,0.70,0.000,9.36,0.273,0.727,78.6076,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865127,19.262,1,47.63,2.4,6.3,0.70,0.000,9.37,0.273,0.727,78.6072,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865146,19.280,1,47.57,2.5,6.2,0.70,0.000,9.02,0.273,0.727,78.6068,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865166,19.299,1,47.52,2.5,6.4,0.70,0.000,9.57,0.281,0.719,79.0604,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865184,19.319,1,47.47,2.5,6.4,0.70,0.000,9.33,0.281,0.719,79.0609,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865203,19.338,1,47.44,2.6,6.5,0.67,0.000,9.65,0.281,0.719,79.0606,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865221,19.356,1,47.41,2.6,6.3,0.62,0.000,9.05,0.281,0.719,79.0605,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865240,19.375,1,47.38,2.6,6.3,0.55,0.000,9.05,0.281,0.719,79.0603,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865258,19.392,1,47.36,2.7,6.4,0.48,0.000,9.05,0.311,0.689,79.5041,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865277,19.412,1,47.35,2.7,6.6,0.44,0.000,9.80,0.311,0.689,79.5070,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865297,19.432,1,47.33,2.7,6.7,0.42,0.000,10.34,0.311,0.689,79.5069,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865316,19.451,1,47.32,2.7,6.6,0.45,0.000,9.86,0.311,0.689,79.5069,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865335,19.469,1,47.31,2.7,6.7,0.52,0.000,9.96,0.311,0.689,79.5068,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865356,19.489,1,47.30,2.8,6.8,0.60,0.000,10.36,0.283,0.717,79.9566,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865375,19.510,1,47.30,2.8,6.7,0.70,0.000,9.90,0.283,0.717,79.9594,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865394,19.529,1,47.29,2.8,6.7,0.81,0.000,9.54,0.283,0.717,79.9594,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865411,19.547,1,47.28,2.8,6.9,0.89,0.000,9.92,0.283,0.717,79.9594,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865430,19.564,1,47.28,2.8,6.9,0.95,0.000,9.72,0.283,0.717,79.9593,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865448,19.582,1,47.28,2.8,6.7,0.97,0.000,9.09,0.283,0.717,79.9593,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865472,19.601,1,47.28,2.8,7.1,0.96,0.000,9.44,0.351,0.649,80.3887,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865534,19.662,1,47.27,2.9,7.6,0.91,0.000,11.04,0.351,0.649,80.3955,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865563,19.691,1,47.27,2.9,7.1,0.71,0.000,11.55,0.253,0.747,80.8436,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865617,19.750,1,47.27,2.9,6.3,0.70,0.000,8.55,0.253,0.747,80.8534,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865646,19.781,1,48.95,2.9,6.5,0.70,0.000,9.02,0.253,0.747,80.8635,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865671,19.801,1,49.52,2.8,6.5,0.70,0.000,8.74,0.314,0.686,81.3165,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865727,19.861,1,49.78,2.8,7.1,0.70,0.000,10.57,0.314,0.686,81.3242,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865748,19.883,1,50.35,2.6,7.0,0.70,0.000,10.59,0.314,0.686,81.3276,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865768,19.903,1,50.48,2.5,6.8,0.70,0.000,10.36,0.295,0.705,81.7949,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865788,19.923,1,50.58,2.5,6.7,0.70,0.000,10.21,0.295,0.705,81.7974,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865807,19.942,1,50.67,2.5,6.6,0.73,0.000,10.10,0.295,0.705,81.7978,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865827,19.961,1,50.73,2.4,6.6,0.79,0.000,9.81,0.295,0.705,81.7982,P1: Baseline (No Stress),0,0,0,0,43.2
63913784865846,19.981,1,50.78,2.4,6.6,0.87,0.000,9.68,0.295,0.705,81.7986,P2: Network Congestion (RTT +60ms),0,0,0,0,43.2
63913784865878,20.012,1,50.83,2.4,7.0,0.93,0.000,10.04,0.349,0.651,82.2566,P2: Network Congestion (RTT +60ms),0,0,0,0,43.2
63913784865898,20.033,1,50.88,2.3,7.3,0.97,0.000,10.98,0.349,0.651,82.2569,P2: Network Congestion (RTT +60ms),0,0,0,0,43.2
63913784865919,20.054,1,50.91,2.3,7.4,0.94,0.000,11.36,0.349,0.651,82.2571,P2: Network Congestion (RTT +60ms),0,0,0,0,43.2
63913784865939,20.074,1,50.94,2.3,7.1,0.87,0.000,10.77,0.349,0.651,82.2572,P2: Network Congestion (RTT +60ms),1,0,0,0,43.2
63913784865965,20.095,1,50.95,2.4,6.8,0.77,0.000,11.49,0.260,0.740,82.7272,P2: Network Congestion (RTT +60ms),1,0,0,0,43.2
63913784866021,20.154,1,50.97,2.4,6.1,0.66,0.000,9.01,0.260,0.740,82.7361,P2: Network Congestion (RTT +60ms),2,0,0,0,43.2
63913784866040,20.175,1,51.00,2.7,6.0,0.43,0.000,8.73,0.260,0.740,82.7363,P2: Network Congestion (RTT +60ms),2,0,0,0,43.2
63913784866064,20.193,1,51.01,2.8,6.4,0.42,0.000,8.89,0.329,0.671,83.1938,P2: Network Congestion (RTT +60ms),2,0,0,0,43.2
63913784866120,20.253,1,51.01,2.9,7.2,0.46,0.000,10.99,0.329,0.671,83.2007,P2: Network Congestion (RTT +60ms),3,0,0,0,43.2
63913784866150,20.286,1,51.02,3.4,7.5,0.66,0.000,10.23,0.329,0.671,83.2007,P2: Network Congestion (RTT +60ms),4,0,0,0,43.2
63913784866176,20.306,1,48.23,3.8,7.7,0.70,0.000,10.94,0.263,0.737,83.6561,P2: Network Congestion (RTT +60ms),5,0,0,0,43.2
63913784866231,20.365,1,46.90,4.0,7.2,0.70,0.000,8.73,0.263,0.737,83.6548,P2: Network Congestion (RTT +60ms),6,0,0,0,43.2
63913784866250,20.385,1,44.29,4.9,7.9,0.70,0.000,8.94,0.263,0.737,83.6391,P2: Network Congestion (RTT +60ms),7,0,0,0,43.2
63913784866268,20.402,1,43.67,5.2,8.1,0.70,0.000,8.64,0.303,0.697,84.0617,P2: Network Congestion (RTT +60ms),7,0,0,0,43.2
63913784866288,20.422,1,43.27,5.4,8.8,0.70,0.000,10.26,0.303,0.697,84.0637,P2: Network Congestion (RTT +60ms),8,0,0,0,43.2
63913784866308,20.442,1,42.84,5.7,9.0,0.70,0.000,10.41,0.303,0.697,84.0616,P2: Network Congestion (RTT +60ms),8,0,0,0,43.2
63913784866327,20.462,1,42.51,6.1,9.3,0.70,0.000,10.39,0.303,0.697,84.0601,P2: Network Congestion (RTT +60ms),9,0,0,0,43.2
63913784866346,20.481,1,42.24,6.4,9.3,0.70,0.000,9.74,0.303,0.697,84.0590,P2: Network Congestion (RTT +60ms),9,0,0,0,43.2
63913784866365,20.500,1,42.02,6.8,9.6,0.70,0.000,9.97,0.251,0.749,84.4823,P2: Network Congestion (RTT +60ms),10,0,0,0,43.2
63913784866390,20.525,1,41.85,7.1,9.6,0.70,0.000,8.91,0.251,0.749,84.4869,P2: Network Congestion (RTT +60ms),10,0,0,0,43.2
63913784866408,20.542,1,41.67,7.6,9.9,0.70,0.000,8.84,0.251,0.749,84.4862,P2: Network Congestion (RTT +60ms),11,0,0,0,43.2
