Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210487821,35.638,1,37.75,62.1,64.4,0.64,0.000,2.16,0.006,0.994,53.0823,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210487849,35.665,1,37.29,62.1,64.5,0.76,0.000,2.16,0.006,0.994,53.0789,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210487875,35.692,1,36.96,62.1,64.5,0.84,0.000,2.17,0.006,0.994,53.0764,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210487917,35.721,1,36.71,62.1,57.1,0.83,0.000,5.60,0.132,0.868,53.1679,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210487985,35.797,1,36.52,62.1,57.0,0.71,0.000,5.54,0.132,0.868,53.1769,P2: Network Congestion (RTT +60ms),60,0,4,434,38.0
63912210488009,35.819,1,36.20,62.1,60.8,0.42,0.000,3.65,0.061,0.939,53.0878,P2: Network Congestion (RTT +60ms),60,0,4,434,38.0
63912210488087,35.902,1,36.14,62.0,60.8,0.44,0.000,3.64,0.061,0.939,53.0953,P2: Network Congestion (RTT +60ms),60,0,2,470,38.0
63912210488114,35.929,1,36.02,62.0,60.6,0.69,0.000,3.74,0.068,0.932,53.0414,P2: Network Congestion (RTT +60ms),60,0,2,470,38.0
63912210488154,35.969,1,35.99,62.0,60.6,0.70,0.000,3.85,0.068,0.932,53.0412,P2: Network Congestion (RTT +60ms),60,0,2,470,38.0
63912210488194,36.005,1,35.97,62.0,64.7,0.70,0.000,2.00,0.000,1.000,52.7108,P2: Network Congestion (RTT +60ms),60,0,2,470,38.0
63912210488244,36.061,1,35.95,62.0,64.7,0.70,0.000,2.00,0.000,1.000,52.7176,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488258,36.075,1,35.94,62.0,64.7,0.70,0.000,2.00,0.000,1.000,52.7176,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488287,36.104,1,35.93,62.0,64.5,0.70,0.000,2.10,0.004,0.996,52.4080,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488317,36.135,1,35.93,62.0,64.5,0.70,0.000,2.10,0.004,0.996,52.4084,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488350,36.167,1,35.93,62.0,64.5,0.70,0.000,2.10,0.004,0.996,52.4084,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488382,36.199,1,35.15,62.0,64.5,0.70,0.000,2.10,0.004,0.996,52.4037,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488426,36.231,1,34.57,62.0,58.4,0.70,0.000,4.73,0.105,0.895,52.4719,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488506,36.319,1,34.16,62.0,61.2,0.70,0.000,3.48,0.058,0.942,52.3577,P2: Network Congestion (RTT +60ms),60,0,3,448,38.0
63912210488530,36.346,1,33.51,62.0,61.2,0.70,0.000,3.56,0.058,0.942,52.3590,P2: Network Congestion (RTT +60ms),60,0,2,471,38.0
63912210488580,36.395,1,33.40,62.0,61.1,0.69,0.000,3.47,0.058,0.942,52.3584,P2: Network Congestion (RTT +60ms),60,0,2,471,38.0
63912210488621,36.433,1,33.27,62.0,60.5,0.54,0.000,3.79,0.066,0.934,52.2812,P2: Network Congestion (RTT +60ms),60,0,2,471,38.0
63912210488643,36.459,1,33.20,62.0,60.4,0.43,0.000,3.80,0.066,0.934,52.2814,P2: Network Congestion (RTT +60ms),60,0,2,471,38.0
63912210488664,36.479,1,33.17,62.0,60.4,0.43,0.000,3.82,0.066,0.934,52.2811,P2: Network Congestion (RTT +60ms),60,0,2,471,38.0
63912210488700,36.507,1,33.14,62.0,62.2,0.49,0.000,3.03,0.037,0.963,52.0861,P2: Network Congestion (RTT +60ms),60,0,2,471,38.0
63912210488767,36.582,1,33.12,62.0,62.3,0.62,0.000,2.98,0.037,0.963,52.0882,P2: Network Congestion (RTT +60ms),60,0,1,481,38.0
63912210488795,36.609,1,33.09,62.0,60.3,1.06,0.000,4.13,0.079,0.921,52.0494,P2: Network Congestion (RTT +60ms),60,0,1,481,38.0
63912210488841,36.656,1,33.08,62.0,60.4,1.19,0.000,4.02,0.079,0.921,52.0521,P2: Network Congestion (RTT +60ms),60,0,2,461,38.0
63912210488877,36.691,1,33.07,62.0,60.3,1.11,0.000,4.19,0.079,0.921,52.0526,P2: Network Congestion (RTT +60ms),60,0,2,461,38.0
63912210488898,36.715,1,33.06,62.0,64.9,0.88,0.000,2.00,0.000,1.000,51.7029,P2: Network Congestion (RTT +60ms),60,0,2,461,38.0
63912210488930,36.746,1,32.31,62.0,64.7,0.74,0.000,2.00,0.000,1.000,51.7073,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488957,36.775,1,31.57,62.0,64.6,0.57,0.000,2.00,0.000,1.000,51.7040,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210488992,36.805,1,31.06,62.0,59.4,0.38,0.000,4.32,0.083,0.917,51.6719,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489019,36.834,1,30.65,62.0,59.2,0.22,0.000,4.18,0.083,0.917,51.6774,P2: Network Congestion (RTT +60ms),60,0,2,458,38.0
63912210489047,36.862,1,30.37,62.0,59.2,0.20,0.000,4.27,0.083,0.917,51.6759,P2: Network Congestion (RTT +60ms),60,0,2,458,38.0
63912210489075,36.890,1,30.16,62.0,59.3,0.32,0.000,4.21,0.083,0.917,51.6739,P2: Network Congestion (RTT +60ms),60,0,2,458,38.0
63912210489102,36.918,1,30.01,62.0,64.3,0.50,0.000,2.08,0.003,0.997,51.3200,P2: Network Congestion (RTT +60ms),60,0,2,458,38.0
63912210489129,36.945,1,29.89,62.0,64.5,0.67,0.000,2.08,0.003,0.997,51.3262,P2: Network Congestion (RTT +60ms),60,0,0,499,38.0
63912210489156,36.973,1,29.80,62.0,64.6,0.82,0.000,2.07,0.003,0.997,51.3246,P2: Network Congestion (RTT +60ms),60,0,0,499,38.0
63912210489185,37.002,1,29.73,62.0,64.8,1.00,0.000,2.07,0.003,0.997,51.3229,P2: Network Congestion (RTT +60ms),60,0,0,499,38.0
63912210489215,37.029,1,29.68,62.0,61.3,1.16,0.000,3.59,0.063,0.937,51.2099,P2: Network Congestion (RTT +60ms),60,0,0,499,38.0
63912210489241,37.057,1,29.64,62.0,61.3,1.20,0.000,3.67,0.063,0.937,51.2087,P2: Network Congestion (RTT +60ms),60,0,2,468,38.0
63912210489270,37.085,1,29.61,62.0,61.2,1.10,0.000,3.63,0.063,0.937,51.2092,P2: Network Congestion (RTT +60ms),60,0,2,468,38.0
63912210489298,37.113,1,29.59,62.0,63.8,0.93,0.000,2.50,0.019,0.981,50.9159,P2: Network Congestion (RTT +60ms),60,0,2,468,38.0
63912210489324,37.141,1,29.57,62.0,63.6,0.75,0.000,2.48,0.019,0.981,50.9216,P2: Network Congestion (RTT +60ms),60,0,1,491,38.0
63912210489353,37.169,1,29.56,62.0,63.5,0.61,0.000,2.52,0.019,0.981,50.9225,P2: Network Congestion (RTT +60ms),60,0,1,491,38.0
63912210489379,37.196,1,29.55,62.0,63.4,0.55,0.000,2.50,0.019,0.981,50.9229,P2: Network Congestion (RTT +60ms),60,0,1,491,38.0
63912210489409,37.225,1,29.54,62.0,64.6,0.59,0.000,2.00,0.000,1.000,50.5620,P2: Network Congestion (RTT +60ms),60,0,1,491,38.0
63912210489435,37.252,1,29.53,62.0,64.7,0.70,0.000,2.00,0.000,1.000,50.5611,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489462,37.280,1,31.03,62.0,64.8,0.81,0.000,2.00,0.000,1.000,50.5694,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489492,37.308,1,32.15,62.0,64.8,0.85,0.000,2.00,0.000,1.000,50.2288,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489518,37.336,1,33.03,62.0,64.8,0.77,0.000,2.00,0.000,1.000,50.2346,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489546,37.363,1,33.68,62.0,64.6,0.64,0.000,2.00,0.000,1.000,50.2395,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489575,37.391,1,34.17,62.0,64.5,0.51,0.000,2.00,0.000,1.000,50.2433,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489603,37.419,1,34.55,62.0,64.4,0.43,0.000,2.00,0.000,1.000,49.9136,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489630,37.447,1,34.84,62.0,64.4,0.44,0.000,2.00,0.000,1.000,49.9152,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489659,37.475,1,35.05,62.0,64.5,0.52,0.000,2.00,0.000,1.000,49.9159,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489686,37.503,1,35.21,62.0,64.6,0.62,0.000,2.00,0.000,1.000,49.9162,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489715,37.530,1,35.34,62.0,64.7,0.69,0.000,2.00,0.000,1.000,49.5894,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489741,37.558,1,35.43,62.0,64.7,0.70,0.000,2.00,0.000,1.000,49.5899,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489770,37.586,1,35.50,62.0,64.7,0.70,0.000,2.00,0.000,1.000,49.5903,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489798,37.614,1,35.55,62.0,64.7,0.70,0.000,2.00,0.000,1.000,49.2647,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489825,37.642,1,35.59,62.0,64.7,0.70,0.000,2.00,0.000,1.000,49.2649,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489853,37.669,1,35.62,62.0,64.7,0.70,0.000,2.00,0.000,1.000,49.2651,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489881,37.698,1,35.65,62.0,64.7,0.70,0.000,2.00,0.000,1.000,49.2653,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489909,37.724,1,35.67,62.0,64.7,0.70,0.000,2.00,0.000,1.000,48.9403,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489937,37.754,1,35.68,62.0,64.7,0.70,0.000,2.00,0.000,1.000,48.9404,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489964,37.781,1,35.69,62.0,64.7,0.67,0.000,2.00,0.000,1.000,48.9406,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210489992,37.808,1,35.75,62.0,64.6,0.59,0.000,2.00,0.000,1.000,48.6179,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490020,37.837,1,35.79,62.0,64.5,0.49,0.000,2.00,0.000,1.000,48.6188,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490048,37.864,1,35.82,62.0,64.4,0.42,0.000,2.00,0.000,1.000,48.6195,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490076,37.893,1,35.85,62.0,64.4,0.45,0.000,2.00,0.000,1.000,48.6195,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490103,37.919,1,35.87,62.0,64.2,0.55,0.000,2.16,0.006,0.994,48.3206,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490132,37.948,1,35.88,62.0,64.3,0.68,0.000,2.16,0.006,0.994,48.3204,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490159,37.976,1,35.89,62.0,64.4,0.81,0.000,2.16,0.006,0.994,48.3196,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490189,38.004,1,35.90,62.0,64.8,0.85,0.000,2.00,0.000,1.000,47.9942,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490214,38.031,1,35.90,62.0,64.8,0.78,0.000,2.00,0.000,1.000,47.9953,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490242,38.059,1,35.91,62.0,64.7,0.66,0.000,2.00,0.000,1.000,47.9962,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490271,38.087,1,35.91,62.0,64.6,0.57,0.000,2.00,0.000,1.000,47.9969,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490299,38.115,1,35.92,62.0,64.2,0.56,0.000,2.16,0.006,0.994,47.6968,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490326,38.143,1,35.92,62.0,64.3,0.66,0.000,2.15,0.006,0.994,47.6967,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490355,38.171,1,35.92,62.0,64.4,0.80,0.000,2.15,0.006,0.994,47.6957,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490382,38.199,1,35.92,62.0,64.6,0.99,0.000,2.15,0.006,0.994,47.6944,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490414,38.226,1,35.92,62.0,63.1,1.15,0.000,2.81,0.032,0.968,47.4960,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490439,38.255,1,35.92,62.0,63.2,1.20,0.000,2.86,0.032,0.968,47.4955,P2: Network Congestion (RTT +60ms),60,0,1,484,38.0
63912210490466,38.282,1,35.92,62.0,63.1,1.12,0.000,2.89,0.032,0.968,47.4961,P2: Network Congestion (RTT +60ms),60,0,1,484,38.0
63912210490495,38.310,1,35.92,62.0,64.9,0.94,0.000,2.00,0.000,1.000,47.1689,P2: Network Congestion (RTT +60ms),60,0,1,484,38.0
63912210490522,38.338,1,35.94,62.0,64.8,0.77,0.000,2.00,0.000,1.000,47.1735,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490550,38.366,1,35.95,62.0,64.6,0.62,0.000,2.00,0.000,1.000,47.1746,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490576,38.393,1,35.96,62.0,64.4,0.44,0.000,2.00,0.000,1.000,47.1759,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490606,38.422,1,35.97,62.0,62.6,0.27,0.000,2.76,0.028,0.972,46.9628,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490635,38.450,1,35.97,62.0,62.5,0.19,0.000,2.77,0.028,0.972,46.9660,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490663,38.480,1,35.98,62.0,62.6,0.25,0.000,2.76,0.028,0.972,46.9656,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490691,38.505,1,35.98,62.0,62.5,0.43,0.000,2.80,0.031,0.969,46.7674,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490717,38.533,1,35.98,62.0,62.7,0.60,0.000,2.85,0.031,0.969,46.7666,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490745,38.561,1,35.98,62.0,62.8,0.74,0.000,2.81,0.031,0.969,46.7657,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490774,38.589,1,35.98,62.0,62.9,0.84,0.000,2.82,0.031,0.969,46.7650,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490801,38.617,1,35.99,62.0,64.8,0.82,0.000,2.00,0.000,1.000,46.4380,P2: Network Congestion (RTT +60ms),60,0,1,486,38.0
63912210490828,38.645,1,35.99,62.0,64.7,0.73,0.000,2.00,0.000,1.000,46.4418,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490855,38.673,1,35.99,62.0,64.6,0.61,0.000,2.00,0.000,1.000,46.4427,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490883,38.700,1,35.99,62.0,64.6,0.55,0.000,2.00,0.000,1.000,46.4431,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490912,38.728,1,35.99,62.0,64.6,0.59,0.000,2.00,0.000,1.000,46.1208,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490938,38.756,1,35.99,62.0,64.7,0.72,0.000,2.00,0.000,1.000,46.1200,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490968,38.784,1,35.99,62.0,64.9,0.88,0.000,2.00,0.000,1.000,46.1188,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210490995,38.812,1,35.99,62.0,64.9,1.07,0.000,2.07,0.003,0.997,45.8034,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491022,38.840,1,35.99,62.0,65.0,1.19,0.000,2.07,0.003,0.997,45.8029,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491051,38.867,1,35.97,62.0,65.0,1.18,0.000,2.07,0.003,0.997,45.8028,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491078,38.895,1,35.95,62.0,64.9,1.04,0.000,2.07,0.003,0.997,45.8037,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491106,38.923,1,35.94,62.0,64.9,0.86,0.000,2.00,0.000,1.000,45.4790,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491135,38.951,1,35.93,62.0,64.7,0.70,0.000,2.00,0.000,1.000,45.4803,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491163,38.980,1,35.92,62.0,64.6,0.58,0.000,2.00,0.000,1.000,45.4811,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491193,39.007,1,35.92,62.0,64.2,0.55,0.000,2.14,0.005,0.995,45.1799,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491218,39.035,1,35.91,62.0,64.3,0.63,0.000,2.15,0.005,0.995,45.1799,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491245,39.062,1,35.91,62.0,64.4,0.75,0.000,2.15,0.005,0.995,45.1791,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491275,39.091,1,35.91,62.0,64.5,0.83,0.000,2.14,0.005,0.995,45.1785,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491302,39.118,1,35.90,62.0,64.8,0.83,0.000,2.00,0.000,1.000,44.8535,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491330,39.146,1,35.90,62.0,64.7,0.72,0.000,2.00,0.000,1.000,44.8548,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491356,39.173,1,35.90,62.0,64.6,0.60,0.000,2.00,0.000,1.000,44.8557,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491384,39.202,1,35.90,62.0,64.5,0.55,0.000,2.00,0.000,1.000,44.8560,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491414,39.229,1,35.90,62.0,64.6,0.61,0.000,2.00,0.000,1.000,44.5331,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491440,39.257,1,35.90,62.0,64.7,0.72,0.000,2.00,0.000,1.000,44.5323,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491469,39.285,1,35.90,62.0,64.8,0.82,0.000,2.00,0.000,1.000,44.5316,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491496,39.313,1,35.90,62.0,64.8,0.84,0.000,2.00,0.000,1.000,44.2071,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491524,39.341,1,35.90,62.0,64.8,0.75,0.000,2.00,0.000,1.000,44.2078,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491553,39.369,1,35.90,62.0,64.6,0.61,0.000,2.00,0.000,1.000,44.2087,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491579,39.396,1,35.90,62.0,64.5,0.55,0.000,2.00,0.000,1.000,44.2092,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491608,39.424,1,35.90,62.0,64.6,0.59,0.000,2.00,0.000,1.000,43.8864,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491635,39.453,1,35.91,62.0,64.7,0.70,0.000,2.00,0.000,1.000,43.8857,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491662,39.480,1,35.91,62.0,64.8,0.81,0.000,2.00,0.000,1.000,43.8849,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491692,39.507,1,35.91,62.0,64.8,0.85,0.000,2.00,0.000,1.000,43.5602,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491719,39.536,1,35.91,62.0,64.8,0.78,0.000,2.00,0.000,1.000,43.5607,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491745,39.563,1,35.91,62.0,64.6,0.64,0.000,2.00,0.000,1.000,43.5616,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491774,39.591,1,35.91,62.0,64.6,0.56,0.000,2.00,0.000,1.000,43.5622,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491801,39.618,1,35.91,62.0,64.6,0.57,0.000,2.00,0.000,1.000,43.2396,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491831,39.647,1,35.91,62.0,64.7,0.67,0.000,2.00,0.000,1.000,43.2389,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491858,39.675,1,35.91,62.0,64.8,0.79,0.000,2.00,0.000,1.000,43.2381,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491886,39.703,1,35.91,62.0,64.8,0.85,0.000,2.00,0.000,1.000,43.2377,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491913,39.729,1,35.91,62.0,64.8,0.79,0.000,2.00,0.000,1.000,42.9136,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491940,39.758,1,35.91,62.0,64.7,0.67,0.000,2.00,0.000,1.000,42.9145,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491970,39.786,1,35.91,62.0,64.6,0.56,0.000,2.00,0.000,1.000,42.9152,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210491997,39.813,1,35.91,62.0,64.6,0.56,0.000,2.00,0.000,1.000,42.5927,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492026,39.841,1,35.91,62.0,64.7,0.65,0.000,2.00,0.000,1.000,42.5921,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492054,39.870,1,35.91,62.0,64.8,0.77,0.000,2.00,0.000,1.000,42.5913,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492079,39.897,1,35.91,62.0,64.8,0.84,0.000,2.00,0.000,1.000,42.5908,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492109,39.924,1,35.93,62.0,64.8,0.81,0.000,2.00,0.000,1.000,42.2666,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492136,39.953,1,35.94,62.1,64.8,0.69,0.000,2.00,0.000,1.000,42.2664,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492163,39.981,1,35.95,62.2,64.8,0.55,0.000,2.00,0.000,1.000,42.2665,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492196,40.009,1,35.96,62.3,64.2,0.45,0.000,2.22,0.008,0.992,41.9735,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492221,40.039,1,35.97,62.4,64.3,0.42,0.000,2.23,0.008,0.992,41.9737,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492249,40.065,1,35.97,62.4,64.4,0.49,0.000,2.21,0.008,0.992,41.9725,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492275,40.093,1,35.97,62.5,64.6,0.59,0.000,2.23,0.008,0.992,41.9713,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492304,40.120,1,35.98,62.5,65.2,0.67,0.000,2.00,0.000,1.000,41.6418,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492333,40.148,1,35.98,62.6,65.3,0.70,0.000,2.00,0.000,1.000,41.6419,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492358,40.176,1,35.98,62.6,65.3,0.68,0.000,2.00,0.000,1.000,41.6416,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492386,40.203,1,35.98,62.7,65.3,0.61,0.000,2.00,0.000,1.000,41.6417,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492417,40.232,1,35.98,62.7,63.5,0.51,0.000,2.68,0.027,0.973,41.4189,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492442,40.259,1,35.98,62.7,63.5,0.43,0.000,2.69,0.027,0.973,41.4189,P2: Network Congestion (RTT +60ms),60,0,1,487,38.0
63912210492473,40.288,1,35.98,62.8,63.5,0.44,0.000,2.68,0.027,0.973,41.4186,P2: Network Congestion (RTT +60ms),60,0,1,487,38.0
63912210492501,40.315,1,35.98,62.8,60.7,0.53,0.000,3.94,0.074,0.926,41.3786,P2: Network Congestion (RTT +60ms),60,0,1,487,38.0
63912210492528,40.343,1,35.98,62.8,60.9,0.66,0.000,3.93,0.074,0.926,41.3817,P2: Network Congestion (RTT +60ms),60,0,2,463,38.0
63912210492557,40.371,1,35.98,62.8,61.0,0.80,0.000,3.88,0.074,0.926,41.3805,P2: Network Congestion (RTT +60ms),60,0,2,463,38.0
63912210492583,40.398,1,35.98,62.8,61.2,0.99,0.000,4.01,0.074,0.926,41.3792,P2: Network Congestion (RTT +60ms),60,0,2,463,38.0
63912210492614,40.427,1,35.98,62.9,62.2,1.15,0.000,3.60,0.061,0.939,41.2870,P2: Network Congestion (RTT +60ms),60,0,2,463,38.0
63912210492639,40.455,1,35.98,62.9,62.2,1.20,0.000,3.62,0.061,0.939,41.2866,P2: Network Congestion (RTT +60ms),60,0,2,469,38.0
63912210492667,40.483,1,35.98,62.9,62.2,1.12,0.000,3.55,0.061,0.939,41.2870,P2: Network Congestion (RTT +60ms),60,0,2,469,38.0
63912210492695,40.510,1,35.97,62.9,63.7,0.94,0.000,2.87,0.035,0.965,41.0885,P2: Network Congestion (RTT +60ms),60,0,2,469,38.0
63912210492722,40.538,1,35.97,62.9,63.5,0.77,0.000,2.95,0.035,0.965,41.0924,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492751,40.566,1,35.97,62.9,63.4,0.62,0.000,2.91,0.035,0.965,41.0932,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492778,40.594,1,35.97,62.9,63.3,0.50,0.000,2.92,0.035,0.965,41.0940,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492806,40.621,1,35.97,62.9,63.3,0.43,0.000,2.89,0.033,0.967,40.8920,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492834,40.649,1,35.97,62.9,63.3,0.44,0.000,2.85,0.033,0.967,40.8921,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492861,40.677,1,35.97,63.0,63.4,0.53,0.000,2.85,0.033,0.967,40.8914,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492890,40.705,1,35.97,63.0,65.6,0.63,0.000,2.00,0.000,1.000,40.5546,P2: Network Congestion (RTT +60ms),60,0,1,483,38.0
63912210492916,40.733,1,35.97,63.0,65.7,0.69,0.000,2.00,0.000,1.000,40.5574,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492944,40.761,1,35.97,63.0,65.7,0.70,0.000,2.00,0.000,1.000,40.5573,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
63912210492972,40.788,1,35.97,63.0,65.7,0.74,0.000,2.00,0.000,1.000,40.5570,P2: Network Congestion (RTT +60ms),60,0,0,500,38.0
