Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912207537702,4.257,1,48.22,4.1,7.0,0.81,0.000,7.42,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537720,4.275,1,48.20,3.9,6.8,0.71,0.000,7.24,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537744,4.299,1,48.19,4.7,7.4,0.63,0.000,7.50,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537762,4.316,1,48.18,5.8,8.1,0.51,0.000,7.46,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537786,4.340,1,48.17,6.5,8.7,0.45,0.000,7.71,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537804,4.359,1,48.17,7.3,9.3,0.42,0.000,7.53,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537828,4.382,1,48.16,8.0,9.8,0.44,0.000,7.73,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537845,4.400,1,48.16,8.7,10.5,0.51,0.000,7.71,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537870,4.424,1,48.15,9.2,10.9,0.58,0.000,7.73,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537888,4.442,1,48.15,9.8,11.4,0.66,0.000,7.55,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537911,4.466,1,48.15,10.2,11.8,0.69,0.000,7.31,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537930,4.484,1,48.15,10.8,12.2,0.70,0.000,7.61,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537953,4.508,1,48.14,11.1,12.5,0.70,0.000,7.31,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537971,4.525,1,48.14,11.6,12.9,0.70,0.000,7.47,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207537994,4.549,1,48.14,11.9,13.1,0.70,0.000,7.29,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538014,4.568,1,48.14,12.2,13.4,0.70,0.000,7.38,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538037,4.591,1,48.14,12.5,13.6,0.70,0.000,7.48,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538055,4.609,1,48.14,12.8,13.9,0.70,0.000,7.76,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538078,4.633,1,48.14,13.0,14.0,0.70,0.000,7.21,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538097,4.652,1,48.14,13.3,14.2,0.70,0.000,7.34,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538119,4.675,1,48.14,13.5,14.4,0.70,0.000,7.37,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538138,4.693,1,48.14,13.7,14.6,0.69,0.000,7.57,0.207,0.793,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538162,4.716,1,48.14,13.9,14.7,0.67,0.000,7.79,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538180,4.734,1,48.14,14.1,14.8,0.60,0.000,7.59,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538204,4.758,1,48.14,14.2,14.9,0.53,0.000,7.72,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538222,4.776,1,48.14,14.4,14.8,0.45,0.000,7.36,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538245,4.800,1,48.20,14.5,15.0,0.42,0.000,7.61,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538265,4.819,1,48.26,14.6,15.1,0.44,0.000,7.49,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538287,4.841,1,48.30,15.0,15.4,0.50,0.000,7.54,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538305,4.860,1,48.34,15.4,15.8,0.60,0.000,7.26,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538330,4.884,1,48.36,15.8,16.2,0.69,0.000,7.61,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538356,4.911,1,48.39,16.2,16.6,0.80,0.000,7.49,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538376,4.930,1,48.41,16.6,16.9,0.85,0.000,7.46,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538399,4.953,1,48.42,16.8,17.1,0.82,0.000,7.69,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538427,4.981,1,48.44,17.1,17.3,0.73,0.000,7.56,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538453,5.008,1,48.45,17.4,17.3,0.61,0.000,7.23,0.208,0.792,0.0000,P1: Baseline (No Stress),0,0,6,400,37.7
63912207538520,5.073,1,48.46,17.7,17.5,0.55,0.000,7.45,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538540,5.094,1,48.47,18.2,18.1,0.76,0.000,7.76,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538566,5.120,1,48.48,18.3,18.3,0.83,0.000,7.89,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538598,5.152,1,48.48,18.5,18.5,0.84,0.000,7.94,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538629,5.183,1,48.48,18.7,18.5,0.73,0.000,7.64,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538659,5.214,1,48.48,18.8,18.5,0.60,0.000,7.43,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538691,5.245,1,48.48,19.0,18.6,0.55,0.000,7.90,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538720,5.273,1,48.49,19.1,18.7,0.62,0.000,7.63,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538748,5.301,1,48.49,19.2,19.0,0.76,0.000,7.95,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538776,5.329,1,48.49,19.3,19.1,0.89,0.000,7.70,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538804,5.357,1,46.35,19.4,19.2,0.97,0.000,7.88,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538833,5.385,1,44.74,17.6,17.8,0.96,0.000,7.93,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538860,5.413,1,43.54,16.1,16.6,0.87,0.000,8.06,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538888,5.441,1,42.60,14.7,15.4,0.77,0.000,7.90,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538916,5.470,1,41.91,13.5,14.4,0.70,0.000,7.93,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538943,5.496,1,41.38,12.3,13.5,0.70,0.000,7.86,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538970,5.525,1,40.99,11.4,12.8,0.70,0.000,8.04,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207538997,5.553,1,40.69,10.5,11.9,0.70,0.000,7.48,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539025,5.580,1,40.46,9.7,11.4,0.70,0.000,7.75,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539053,5.608,1,40.29,9.0,10.9,0.70,0.000,7.86,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539081,5.636,1,40.16,8.4,10.4,0.70,0.000,7.97,0.218,0.782,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539109,5.663,1,40.06,7.8,9.9,0.70,0.000,7.75,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539136,5.691,1,39.99,7.3,9.5,0.70,0.000,7.81,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539165,5.720,1,39.93,6.8,9.2,0.72,0.000,7.70,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539192,5.747,1,39.89,6.4,8.9,0.81,0.000,7.60,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539220,5.776,1,39.85,6.1,8.7,0.91,0.000,7.52,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539249,5.804,1,39.83,5.7,8.5,0.97,0.000,7.91,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539277,5.832,1,39.81,5.5,8.3,0.94,0.000,7.93,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539303,5.858,1,39.80,5.2,7.9,0.84,0.000,7.46,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539333,5.887,1,38.87,5.0,7.7,0.71,0.000,7.72,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539359,5.915,1,38.12,4.8,7.4,0.58,0.000,7.64,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539387,5.943,1,37.56,4.6,7.2,0.55,0.000,7.43,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539414,5.970,1,37.14,4.4,7.2,0.62,0.000,7.83,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539443,5.999,1,36.82,4.3,7.1,0.74,0.000,7.65,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539471,6.026,1,36.57,4.1,7.1,0.83,0.000,7.61,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539498,6.054,1,36.39,4.0,7.0,0.83,0.000,7.60,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539527,6.081,1,36.25,3.9,6.9,0.73,0.000,7.85,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539554,6.110,1,36.15,3.8,6.6,0.59,0.000,7.53,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539581,6.137,1,36.07,3.7,6.5,0.47,0.000,7.40,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539610,6.165,1,36.01,3.6,6.4,0.42,0.000,7.61,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539638,6.194,1,35.96,3.6,6.4,0.46,0.000,7.92,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539665,6.221,1,35.93,3.5,6.4,0.56,0.000,7.50,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539694,6.249,1,35.90,3.5,6.5,0.65,0.000,7.87,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539721,6.277,1,35.88,3.4,6.4,0.70,0.000,7.57,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539750,6.304,1,35.87,3.4,6.4,0.70,0.000,7.61,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539778,6.333,1,35.86,3.3,6.4,0.70,0.000,7.75,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539805,6.360,1,35.85,3.3,6.4,0.70,0.000,7.81,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539833,6.388,1,35.84,3.3,6.3,0.70,0.000,7.49,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539860,6.416,1,35.88,3.2,6.3,0.70,0.000,7.42,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539889,6.444,1,35.91,4.8,7.5,0.70,0.000,7.55,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539915,6.471,1,35.93,6.2,8.6,0.70,0.000,7.40,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539944,6.499,1,35.95,7.4,9.6,0.70,0.000,7.65,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539972,6.527,1,35.96,8.6,10.4,0.65,0.000,7.63,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207539999,6.555,1,35.97,9.5,11.2,0.56,0.000,7.72,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540029,6.583,1,35.97,10.4,11.8,0.46,0.000,7.82,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540056,6.611,1,35.98,11.2,12.4,0.42,0.000,7.69,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540084,6.640,1,35.98,12.0,12.9,0.47,0.000,7.48,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540112,6.667,1,35.99,12.6,13.6,0.59,0.000,7.68,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540139,6.695,1,35.99,13.2,14.1,0.73,0.000,7.35,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540168,6.722,1,35.99,13.7,14.7,0.87,0.000,7.80,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540194,6.750,1,35.99,14.1,15.1,0.96,0.000,7.79,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540222,6.778,1,35.99,14.5,15.3,0.97,0.000,7.37,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540251,6.806,1,35.99,14.9,15.6,0.90,0.000,7.62,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540278,6.834,1,35.99,15.2,15.8,0.79,0.000,7.53,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540306,6.861,1,36.00,15.5,15.9,0.71,0.000,7.41,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540335,6.890,1,36.00,15.8,16.2,0.70,0.000,7.73,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540361,6.917,1,36.00,16.0,16.3,0.68,0.000,7.49,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540390,6.945,1,35.96,16.2,16.4,0.59,0.000,7.70,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540417,6.972,1,35.94,16.3,16.5,0.49,0.000,8.02,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540445,7.000,1,35.92,16.4,16.3,0.43,0.000,7.46,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540473,7.028,1,35.91,16.4,16.4,0.44,0.000,7.45,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540501,7.056,1,35.90,16.5,16.6,0.54,0.000,7.65,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540530,7.084,1,35.89,16.6,16.8,0.68,0.000,8.03,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540557,7.112,1,35.88,16.6,16.8,0.80,0.000,7.54,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540584,7.140,1,35.88,16.6,17.0,0.85,0.000,7.83,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540614,7.168,1,35.88,16.7,17.0,0.78,0.000,7.92,0.216,0.784,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540640,7.196,1,35.87,16.7,16.8,0.66,0.000,7.83,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540668,7.223,1,35.87,16.7,16.8,0.57,0.000,7.70,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540695,7.251,1,35.87,16.8,16.8,0.56,0.000,7.84,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540723,7.279,1,35.87,16.8,16.9,0.65,0.000,7.64,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540752,7.307,1,35.87,16.8,17.0,0.79,0.000,7.57,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540780,7.335,1,35.87,16.8,17.1,0.85,0.000,7.79,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540808,7.363,1,35.87,16.9,17.0,0.80,0.000,7.65,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540836,7.391,1,35.87,16.9,16.9,0.69,0.000,7.64,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540864,7.419,1,35.87,16.9,16.9,0.58,0.000,7.96,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540890,7.446,1,35.87,16.9,16.9,0.55,0.000,7.72,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540918,7.473,1,35.88,16.9,17.0,0.63,0.000,8.00,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,394,37.7
63912207540985,7.539,1,35.88,17.3,17.4,0.77,0.000,8.22,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,37.7
63912207541003,7.559,1,35.90,18.2,18.4,1.16,0.000,8.05,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,37.7
63912207541037,7.593,1,35.90,18.4,18.5,1.20,0.000,7.83,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,37.7
63912207541069,7.624,1,35.90,18.7,18.7,1.11,0.000,7.74,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,37.7
63912207541101,7.657,1,35.90,19.0,18.8,0.91,0.000,7.95,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,37.7
63912207541133,7.688,1,35.90,19.2,18.9,0.71,0.000,8.10,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,37.7
63912207541164,7.720,1,35.91,19.4,18.9,0.58,0.000,7.80,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541194,7.748,1,35.91,19.6,19.0,0.56,0.000,7.89,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541222,7.778,1,35.91,19.8,19.1,0.65,0.000,7.67,0.223,0.777,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541251,7.806,1,35.91,19.9,19.3,0.77,0.000,7.71,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541279,7.835,1,35.91,20.0,19.4,0.84,0.000,7.82,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541308,7.862,1,35.91,20.1,19.5,0.81,0.000,7.96,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541338,7.890,1,35.91,20.2,19.5,0.69,0.000,7.85,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541362,7.918,1,35.91,20.3,19.5,0.55,0.000,8.19,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541391,7.946,1,35.91,20.4,19.4,0.45,0.000,7.88,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541419,7.975,1,35.91,20.4,19.5,0.42,0.000,8.10,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541449,8.003,1,35.45,20.5,19.7,0.49,0.000,8.38,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541476,8.031,1,35.10,19.1,18.5,0.59,0.000,8.08,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541503,8.059,1,34.85,17.8,17.6,0.68,0.000,7.81,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541531,8.086,1,34.66,16.7,16.7,0.70,0.000,7.76,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541560,8.115,1,34.51,15.6,16.0,0.71,0.000,8.11,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541588,8.143,1,34.39,14.7,15.3,0.79,0.000,7.87,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541615,8.170,1,34.31,13.9,14.7,0.90,0.000,7.75,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541642,8.198,1,34.25,13.2,14.2,0.97,0.000,7.83,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541671,8.226,1,34.20,12.5,13.8,0.96,0.000,8.11,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541698,8.253,1,34.16,11.9,13.3,0.86,0.000,8.17,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541727,8.281,1,34.14,11.4,12.8,0.73,0.000,8.22,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541754,8.310,1,34.12,11.0,12.3,0.59,0.000,8.25,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541783,8.337,1,34.10,10.5,11.9,0.47,0.000,8.01,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541811,8.365,1,34.09,10.2,11.5,0.42,0.000,7.86,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541838,8.393,1,34.08,9.8,11.3,0.46,0.000,8.16,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541866,8.421,1,34.07,9.5,11.2,0.56,0.000,8.31,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541893,8.448,1,34.07,9.3,11.0,0.65,0.000,7.79,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541921,8.476,1,34.06,9.0,10.8,0.70,0.000,7.78,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541949,8.504,1,34.06,8.8,10.7,0.69,0.000,7.94,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207541977,8.532,1,34.50,8.6,10.6,0.64,0.000,8.20,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542004,8.560,1,34.83,9.6,11.2,0.53,0.000,7.87,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542033,8.588,1,35.08,10.5,11.8,0.45,0.000,7.94,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542059,8.615,1,35.27,11.3,12.4,0.43,0.000,8.06,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542120,8.643,1,35.41,12.0,13.1,0.49,0.000,8.29,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542144,8.699,1,35.52,12.6,13.6,0.61,0.000,7.97,0.227,0.773,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542172,8.727,1,35.67,13.7,14.7,0.93,0.000,8.31,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542200,8.755,1,35.72,14.1,15.2,1.11,0.000,8.35,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542227,8.782,1,35.75,14.6,15.6,1.20,0.000,8.13,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542255,8.810,1,35.78,14.9,15.8,1.16,0.000,8.33,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542283,8.838,1,35.80,15.2,15.9,1.00,0.000,7.97,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542312,8.866,1,35.81,15.5,16.0,0.82,0.000,7.93,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542339,8.894,1,35.83,15.8,16.1,0.67,0.000,8.24,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542367,8.922,1,35.83,16.0,16.1,0.53,0.000,7.86,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542395,8.950,1,35.84,16.2,16.2,0.44,0.000,7.81,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542423,8.978,1,35.85,16.4,16.4,0.43,0.000,8.18,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542451,9.006,1,35.85,16.6,16.5,0.50,0.000,7.88,0.228,0.772,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542479,9.034,1,35.85,16.7,16.8,0.60,0.000,8.30,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542508,9.062,1,35.62,16.9,17.0,0.68,0.000,8.28,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542534,9.089,1,35.45,16.7,16.7,0.70,0.000,7.98,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542562,9.117,1,35.32,16.5,16.6,0.68,0.000,8.08,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542591,9.145,1,35.22,16.3,16.5,0.59,0.000,8.31,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542618,9.173,1,35.15,16.2,16.3,0.49,0.000,8.30,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542646,9.201,1,35.09,16.1,16.1,0.43,0.000,8.10,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542674,9.229,1,35.05,16.0,16.0,0.44,0.000,8.04,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542701,9.256,1,35.02,15.9,16.0,0.54,0.000,7.89,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542729,9.284,1,34.99,15.8,16.0,0.68,0.000,7.76,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542758,9.313,1,34.98,15.7,16.1,0.80,0.000,8.24,0.230,0.770,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
63912207542785,9.340,1,34.96,15.6,16.1,0.85,0.000,8.14,0.232,0.768,0.0000,P1: Baseline (No Stress),0,0,7,388,38.0
