Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785688918,75.461,1,39.59,7.1,10.1,0.82,0.000,10.48,0.332,0.668,260.3059,P3: Stress Recovery,0,0,0,0,43.5
63913785688940,75.482,1,39.59,7.2,10.1,0.75,0.000,10.52,0.332,0.668,260.3061,P3: Stress Recovery,0,0,0,0,43.5
63913785688963,75.506,1,39.59,7.2,10.2,0.71,0.000,10.91,0.264,0.736,260.7118,P3: Stress Recovery,0,0,0,0,43.5
63913785688984,75.527,1,39.58,7.3,9.7,0.70,0.000,8.93,0.264,0.736,260.7186,P3: Stress Recovery,0,0,0,0,43.5
63913785689004,75.547,1,39.58,7.4,9.9,0.70,0.000,9.33,0.264,0.736,260.7187,P3: Stress Recovery,0,0,0,0,43.5
63913785689026,75.568,1,39.58,7.4,9.9,0.70,0.000,9.36,0.264,0.736,260.7187,P3: Stress Recovery,0,0,0,0,43.5
63913785689048,75.589,1,39.58,7.5,9.8,0.70,0.000,8.74,0.264,0.736,260.7188,P3: Stress Recovery,0,0,0,0,43.5
63913785689069,75.611,1,39.58,7.5,9.9,0.70,0.000,9.31,0.330,0.670,261.1119,P3: Stress Recovery,0,0,0,0,43.5
63913785689090,75.633,1,39.58,7.5,10.4,0.70,0.000,10.59,0.330,0.670,261.1186,P3: Stress Recovery,0,0,0,0,43.5
63913785689112,75.654,1,39.58,7.6,10.3,0.70,0.000,10.31,0.330,0.670,261.1186,P3: Stress Recovery,0,0,0,0,43.5
63913785689133,75.676,1,40.98,7.6,10.4,0.70,0.000,10.48,0.330,0.670,261.1271,P3: Stress Recovery,0,0,0,0,43.5
63913785689155,75.698,1,42.15,7.2,10.3,0.70,0.000,11.20,0.330,0.670,261.1333,P3: Stress Recovery,0,0,0,0,43.5
63913785689185,75.719,1,43.10,6.7,9.8,0.70,0.000,10.27,0.405,0.595,261.5247,P3: Stress Recovery,0,0,0,0,43.5
63913785689277,75.808,1,43.83,6.3,10.2,0.70,0.000,13.05,0.297,0.703,261.9557,P3: Stress Recovery,0,0,0,0,43.5
63913785689357,75.899,1,45.66,5.0,8.7,0.96,0.000,10.32,0.297,0.703,261.9755,P3: Stress Recovery,0,0,0,0,43.5
63913785689390,75.924,1,46.42,4.1,7.9,0.72,0.000,9.76,0.358,0.642,262.4047,P3: Stress Recovery,0,0,0,0,43.5
63913785689498,76.028,1,46.53,3.9,7.9,0.59,0.000,11.08,0.296,0.704,262.8505,P3: Stress Recovery,0,0,0,0,43.5
63913785689591,76.127,1,46.79,3.3,7.1,0.53,0.000,9.91,0.324,0.676,263.2924,P3: Stress Recovery,0,0,0,0,43.5
63913785689614,76.158,1,46.88,2.8,7.3,0.68,0.000,10.85,0.324,0.676,263.2929,P3: Stress Recovery,0,0,0,0,43.5
63913785689653,76.195,1,46.89,2.8,6.9,0.60,0.000,10.23,0.324,0.676,263.2930,P3: Stress Recovery,0,0,0,0,43.5
63913785689703,76.244,1,41.60,2.6,6.6,0.46,0.000,10.48,0.278,0.722,263.7124,P3: Stress Recovery,0,0,0,0,43.5
63913785689723,76.266,1,37.15,3.6,7.0,0.45,0.000,9.65,0.278,0.722,263.6857,P3: Stress Recovery,0,0,0,0,43.5
63913785689744,76.287,1,35.74,4.0,7.4,0.52,0.000,9.63,0.278,0.722,263.6772,P3: Stress Recovery,0,0,0,0,43.5
63913785689765,76.307,1,34.66,4.3,7.7,0.62,0.000,9.39,0.323,0.677,264.0406,P3: Stress Recovery,0,0,0,0,43.5
63913785689798,76.341,1,33.79,4.6,8.5,0.72,0.000,10.95,0.323,0.677,264.0399,P3: Stress Recovery,0,0,0,0,43.5
63913785689819,76.362,1,32.70,5.0,8.8,0.93,0.000,10.56,0.323,0.677,264.0334,P3: Stress Recovery,0,0,0,0,43.5
63913785689842,76.383,1,32.21,5.3,9.0,1.07,0.000,10.37,0.323,0.677,264.0308,P3: Stress Recovery,0,0,0,0,43.5
63913785689864,76.407,1,31.79,5.5,9.3,1.17,0.000,10.87,0.285,0.715,264.3868,P3: Stress Recovery,0,0,0,0,43.5
63913785689884,76.427,1,31.42,5.7,9.0,1.20,0.000,9.24,0.285,0.715,264.3886,P3: Stress Recovery,0,0,0,0,43.5
63913785689905,76.448,1,31.16,5.9,9.3,1.15,0.000,9.83,0.285,0.715,264.3873,P3: Stress Recovery,0,0,0,0,43.5
63913785689926,76.468,1,30.95,6.1,9.1,1.03,0.000,9.23,0.285,0.715,264.3863,P3: Stress Recovery,0,0,0,0,43.5
63913785689946,76.489,1,30.78,6.2,9.3,0.89,0.000,9.71,0.285,0.715,264.3854,P3: Stress Recovery,0,0,0,0,43.5
63913785689968,76.510,1,30.64,6.3,9.3,0.77,0.000,9.82,0.252,0.748,264.7418,P3: Stress Recovery,0,0,0,0,43.5
63913785689987,76.530,1,30.52,6.5,9.0,0.66,0.000,8.49,0.252,0.748,264.7445,P3: Stress Recovery,0,0,0,0,43.5
63913785690009,76.551,1,30.43,6.6,9.0,0.56,0.000,8.48,0.252,0.748,264.7441,P3: Stress Recovery,0,0,0,0,43.5
63913785690031,76.574,1,30.35,6.7,9.1,0.47,0.000,8.65,0.252,0.748,264.7438,P3: Stress Recovery,0,0,0,0,43.5
63913785690054,76.597,1,30.28,6.8,9.1,0.43,0.000,8.64,0.252,0.748,264.7435,P3: Stress Recovery,0,0,0,0,43.5
63913785690075,76.616,1,30.23,6.9,9.2,0.43,0.000,8.72,0.295,0.705,265.0897,P3: Stress Recovery,0,0,0,0,43.5
63913785690096,76.638,1,30.19,7.0,9.5,0.49,0.000,9.43,0.295,0.705,265.0938,P3: Stress Recovery,0,0,0,0,43.5
63913785690116,76.659,1,30.16,7.1,9.7,0.57,0.000,9.83,0.295,0.705,265.0937,P3: Stress Recovery,0,0,0,0,43.5
63913785690138,76.680,1,30.13,7.2,9.9,0.64,0.000,10.07,0.295,0.705,265.0937,P3: Stress Recovery,0,0,0,0,43.5
63913785690161,76.702,1,30.11,7.2,10.0,0.69,0.000,10.08,0.275,0.725,265.4455,P3: Stress Recovery,0,0,0,0,43.5
63913785690181,76.724,1,30.09,7.3,9.8,0.70,0.000,9.23,0.275,0.725,265.4475,P3: Stress Recovery,0,0,0,0,43.5
63913785690202,76.745,1,32.94,7.4,9.8,0.69,0.000,9.06,0.275,0.725,265.4647,P3: Stress Recovery,0,0,0,0,43.5
63913785690223,76.766,1,35.07,7.0,9.6,0.64,0.000,9.59,0.275,0.725,265.4771,P3: Stress Recovery,0,0,0,0,43.5
63913785690245,76.787,1,36.80,6.7,9.2,0.57,0.000,8.97,0.275,0.725,265.4871,P3: Stress Recovery,0,0,0,0,43.5
63913785690273,76.807,1,38.28,6.4,8.9,0.49,0.000,9.01,0.434,0.566,265.8311,P3: Stress Recovery,0,0,0,0,43.5
63913785690356,76.897,1,39.37,6.1,10.6,0.44,0.000,13.17,0.434,0.566,265.8530,P3: Stress Recovery,0,0,0,0,43.5
63913785690392,76.926,1,42.35,5.2,9.9,0.67,0.000,13.33,0.374,0.626,266.2535,P3: Stress Recovery,0,0,0,0,43.5
63913785690501,77.031,1,42.86,4.9,8.9,0.80,0.000,11.96,0.263,0.737,266.6860,P3: Stress Recovery,0,0,0,0,43.5
63913785690581,77.121,1,43.86,4.3,7.4,0.58,0.000,9.25,0.230,0.770,267.1294,P3: Stress Recovery,0,0,0,0,43.5
63913785690603,77.146,1,44.17,3.9,7.0,0.80,0.000,7.92,0.230,0.770,267.1346,P3: Stress Recovery,0,0,0,0,43.5
63913785690622,77.165,1,44.22,3.8,7.1,0.96,0.000,8.03,0.230,0.770,267.1349,P3: Stress Recovery,0,0,0,0,43.5
63913785690642,77.185,1,44.25,3.7,7.1,1.08,0.000,8.21,0.230,0.770,267.1351,P3: Stress Recovery,0,0,0,0,43.5
63913785690662,77.205,1,44.27,3.7,7.1,1.17,0.000,7.78,0.224,0.776,267.5784,P3: Stress Recovery,0,0,0,0,43.5
63913785690681,77.224,1,44.29,3.6,7.1,1.20,0.000,8.03,0.224,0.776,267.5791,P3: Stress Recovery,0,0,0,0,43.5
63913785690703,77.247,1,44.31,3.6,7.1,1.16,0.000,8.22,0.224,0.776,267.5792,P3: Stress Recovery,0,0,0,0,43.5
63913785690720,77.263,1,44.33,3.5,6.9,1.04,0.000,7.95,0.224,0.776,267.5793,P3: Stress Recovery,0,0,0,0,43.5
63913785690742,77.284,1,43.62,3.5,6.8,0.93,0.000,8.26,0.224,0.776,267.5750,P3: Stress Recovery,0,0,0,0,43.5
63913785690761,77.303,1,42.88,3.4,6.6,0.79,0.000,7.70,0.291,0.709,267.9929,P3: Stress Recovery,0,0,0,0,43.5
63913785690781,77.324,1,42.34,3.3,7.0,0.69,0.000,9.41,0.291,0.709,267.9963,P3: Stress Recovery,0,0,0,0,43.5
63913785690802,77.345,1,41.82,3.2,6.9,0.59,0.000,9.76,0.291,0.709,267.9932,P3: Stress Recovery,0,0,0,0,43.5
63913785690823,77.365,1,41.41,3.1,6.8,0.50,0.000,9.86,0.291,0.709,267.9908,P3: Stress Recovery,0,0,0,0,43.5
63913785690843,77.387,1,41.10,3.0,6.7,0.44,0.000,9.76,0.291,0.709,267.9889,P3: Stress Recovery,0,0,0,0,43.5
63913785690865,77.407,1,40.83,2.9,6.6,0.42,0.000,9.93,0.273,0.727,268.4028,P3: Stress Recovery,0,0,0,0,43.5
63913785690885,77.429,1,40.61,2.8,6.5,0.46,0.000,9.63,0.273,0.727,268.4033,P3: Stress Recovery,0,0,0,0,43.5
63913785690905,77.448,1,40.43,2.8,6.4,0.53,0.000,9.40,0.273,0.727,268.4022,P3: Stress Recovery,0,0,0,0,43.5
63913785690925,77.468,1,40.29,2.7,6.4,0.61,0.000,9.44,0.273,0.727,268.4014,P3: Stress Recovery,0,0,0,0,43.5
63913785690945,77.488,1,40.18,2.7,6.3,0.67,0.000,9.05,0.273,0.727,268.4007,P3: Stress Recovery,0,0,0,0,43.5
63913785690966,77.508,1,40.09,2.6,6.3,0.69,0.000,9.09,0.259,0.741,268.8131,P3: Stress Recovery,0,0,0,0,43.5
63913785690985,77.529,1,40.01,2.6,6.3,0.70,0.000,9.14,0.259,0.741,268.8140,P3: Stress Recovery,0,0,0,0,43.5
63913785691006,77.550,1,39.95,2.5,6.1,0.71,0.000,8.68,0.259,0.741,268.8136,P3: Stress Recovery,0,0,0,0,43.5
63913785691026,77.569,1,39.90,2.5,6.2,0.77,0.000,9.02,0.259,0.741,268.8133,P3: Stress Recovery,0,0,0,0,43.5
63913785691047,77.590,1,39.86,2.4,6.2,0.84,0.000,8.85,0.259,0.741,268.8131,P3: Stress Recovery,0,0,0,0,43.5
63913785691074,77.609,1,39.82,2.4,6.4,0.92,0.000,8.53,0.321,0.679,269.2062,P3: Stress Recovery,0,0,0,0,43.5
63913785691154,77.694,1,39.80,2.4,7.0,0.96,0.000,10.50,0.321,0.679,269.2122,P3: Stress Recovery,0,0,0,0,43.5
63913785691186,77.720,1,39.73,2.3,6.3,0.74,0.000,10.91,0.223,0.777,269.6191,P3: Stress Recovery,0,0,0,0,43.5
63913785691288,77.819,1,39.71,2.2,5.7,0.61,0.000,7.99,0.282,0.718,270.0302,P3: Stress Recovery,0,0,0,0,43.5
63913785691368,77.908,1,39.69,2.2,6.1,0.50,0.000,9.59,0.296,0.704,270.4387,P3: Stress Recovery,0,0,0,0,43.5
63913785691390,77.934,1,43.19,2.1,6.4,0.70,0.000,10.06,0.296,0.704,270.4611,P3: Stress Recovery,0,0,0,0,43.5
63913785691412,77.954,1,43.75,2.1,6.3,0.67,0.000,9.96,0.296,0.704,270.4644,P3: Stress Recovery,0,0,0,0,43.5
63913785691440,77.983,1,44.10,2.1,6.2,0.61,0.000,9.77,0.296,0.704,270.4666,P3: Stress Recovery,0,0,0,0,43.5
63913785691492,78.026,1,44.48,2.1,6.6,0.50,0.000,10.02,0.372,0.628,270.8800,P3: Stress Recovery,0,0,0,0,43.5
63913785691582,78.114,1,44.89,2.1,6.6,0.42,0.000,11.70,0.286,0.714,271.3114,P3: Stress Recovery,0,0,0,0,43.5
63913785691680,78.218,1,45.33,2.1,6.1,0.76,0.000,9.24,0.284,0.716,271.7629,P3: Stress Recovery,0,0,0,0,43.5
63913785691702,78.245,1,45.54,2.0,6.5,1.18,0.000,9.67,0.284,0.716,271.7644,P3: Stress Recovery,0,0,0,0,43.5
63913785691722,78.265,1,45.56,2.0,6.2,1.05,0.000,9.11,0.284,0.716,271.7646,P3: Stress Recovery,0,0,0,0,43.5
63913785691746,78.290,1,45.58,2.0,6.2,0.91,0.000,9.49,0.284,0.716,271.7646,P3: Stress Recovery,0,0,0,0,43.5
63913785691789,78.331,1,45.59,2.0,6.1,0.76,0.000,9.58,0.281,0.719,272.2074,P3: Stress Recovery,0,0,0,0,43.5
63913785691808,78.351,1,45.61,2.0,5.9,0.54,0.000,9.32,0.281,0.719,272.2075,P3: Stress Recovery,0,0,0,0,43.5
63913785691828,78.371,1,45.62,2.0,5.7,0.40,0.000,9.15,0.281,0.719,272.2075,P3: Stress Recovery,0,0,0,0,43.5
63913785691847,78.391,1,45.62,2.0,5.8,0.28,0.000,9.67,0.281,0.719,272.2076,P3: Stress Recovery,0,0,0,0,43.5
63913785691872,78.415,1,45.63,2.0,5.6,0.20,0.000,9.50,0.266,0.734,272.6519,P3: Stress Recovery,0,0,0,0,43.5
63913785691891,78.435,1,45.63,2.0,5.4,0.21,0.000,8.75,0.266,0.734,272.6534,P3: Stress Recovery,0,0,0,0,43.5
63913785691911,78.455,1,43.72,2.0,5.5,0.29,0.000,8.88,0.266,0.734,272.6419,P3: Stress Recovery,0,0,0,0,43.5
63913785691931,78.474,1,42.09,3.2,6.6,0.41,0.000,9.33,0.266,0.734,272.6321,P3: Stress Recovery,0,0,0,0,43.5
63913785691950,78.493,1,40.79,4.3,7.5,0.54,0.000,9.20,0.266,0.734,272.6244,P3: Stress Recovery,0,0,0,0,43.5
63913785691970,78.513,1,39.72,5.4,8.3,0.65,0.000,9.15,0.280,0.720,273.0312,P3: Stress Recovery,0,0,0,0,43.5
63913785691989,78.533,1,38.83,6.3,9.2,0.75,0.000,9.51,0.280,0.720,273.0285,P3: Stress Recovery,0,0,0,0,43.5
63913785692009,78.553,1,38.09,7.2,9.9,0.85,0.000,9.59,0.280,0.720,273.0251,P3: Stress Recovery,0,0,0,0,43.5
63913785692029,78.572,1,37.48,8.0,10.5,0.93,0.000,9.50,0.280,0.720,273.0225,P3: Stress Recovery,0,0,0,0,43.5
63913785692049,78.592,1,37.00,8.8,11.2,0.97,0.000,9.66,0.280,0.720,273.0204,P3: Stress Recovery,0,0,0,0,43.5
63913785692076,78.611,1,36.58,9.5,11.8,0.97,0.000,9.45,0.213,0.787,273.4120,P3: Stress Recovery,0,0,0,0,43.5
63913785692152,78.693,1,36.26,10.1,11.9,0.93,0.000,7.53,0.213,0.787,273.4164,P3: Stress Recovery,0,0,0,0,43.5
63913785692181,78.715,1,35.40,12.3,12.9,0.70,0.000,7.87,0.300,0.700,273.7949,P3: Stress Recovery,0,0,0,0,43.5
63913785692259,78.800,1,35.26,12.8,13.8,0.70,0.000,9.71,0.300,0.700,273.8033,P3: Stress Recovery,0,0,0,0,43.5
63913785692282,78.824,1,34.95,14.3,14.8,0.45,0.000,10.12,0.286,0.714,274.1914,P3: Stress Recovery,0,0,0,0,43.5
63913785692303,78.846,1,34.90,14.6,15.0,0.42,0.000,9.99,0.286,0.714,274.1913,P3: Stress Recovery,0,0,0,0,43.5
63913785692331,78.875,1,34.87,14.9,15.2,0.45,0.000,9.88,0.286,0.714,274.1913,P3: Stress Recovery,0,0,0,0,43.5
63913785692375,78.917,1,34.83,15.3,15.4,0.56,0.000,9.23,0.281,0.719,274.5792,P3: Stress Recovery,0,0,0,0,43.5
63913785692394,78.938,1,34.79,15.7,16.0,0.77,0.000,9.68,0.281,0.719,274.5797,P3: Stress Recovery,0,0,0,0,43.5
63913785692414,78.957,1,34.78,15.9,16.1,0.91,0.000,9.26,0.281,0.719,274.5797,P3: Stress Recovery,0,0,0,0,43.5
63913785692433,78.976,1,36.23,16.0,16.3,1.04,0.000,9.31,0.281,0.719,274.5885,P3: Stress Recovery,0,0,0,0,43.5
63913785692452,78.996,1,37.39,15.0,15.8,1.14,0.000,9.73,0.281,0.719,274.5950,P3: Stress Recovery,0,0,0,0,43.5
63913785692489,79.015,1,38.38,14.0,13.8,1.20,0.000,9.53,0.438,0.562,274.9547,P3: Stress Recovery,0,0,0,0,43.5
63913785692599,79.128,1,39.16,13.1,15.2,1.19,0.000,13.26,0.366,0.634,275.3712,P3: Stress Recovery,0,0,0,0,43.5
63913785692681,79.221,1,41.71,9.1,11.6,0.58,0.000,11.53,0.351,0.649,275.7881,P3: Stress Recovery,0,0,0,0,43.5
63913785692705,79.247,1,42.45,6.9,10.4,0.78,0.000,11.81,0.351,0.649,275.7902,P3: Stress Recovery,0,0,0,0,43.5
63913785692727,79.270,1,42.56,6.4,10.0,0.84,0.000,11.47,0.351,0.649,275.7900,P3: Stress Recovery,0,0,0,0,43.5
63913785692748,79.292,1,42.63,6.0,9.6,0.83,0.000,11.09,0.351,0.649,275.7898,P3: Stress Recovery,0,0,0,0,43.5
63913785692769,79.312,1,42.69,5.7,9.3,0.75,0.000,11.04,0.330,0.670,276.2030,P3: Stress Recovery,0,0,0,0,43.5
63913785692790,79.334,1,42.73,5.4,9.1,0.65,0.000,11.15,0.330,0.670,276.2048,P3: Stress Recovery,0,0,0,0,43.5
63913785692811,79.354,1,42.77,5.1,8.5,0.54,0.000,10.35,0.330,0.670,276.2045,P3: Stress Recovery,0,0,0,0,43.5
63913785692831,79.375,1,42.80,4.9,8.4,0.46,0.000,10.68,0.330,0.670,276.2045,P3: Stress Recovery,0,0,0,0,43.5
63913785692852,79.396,1,42.82,4.6,8.4,0.42,0.000,11.10,0.330,0.670,276.2047,P3: Stress Recovery,0,0,0,0,43.5
63913785692874,79.417,1,42.84,4.4,8.1,0.43,0.000,10.72,0.326,0.674,276.6204,P3: Stress Recovery,0,0,0,0,43.5
63913785692894,79.438,1,42.86,4.2,8.1,0.49,0.000,11.06,0.326,0.674,276.6209,P3: Stress Recovery,0,0,0,0,43.5
63913785692914,79.458,1,42.87,4.1,7.8,0.57,0.000,10.26,0.326,0.674,276.6210,P3: Stress Recovery,0,0,0,0,43.5
63913785692935,79.478,1,42.88,3.9,8.0,0.64,0.000,11.00,0.326,0.674,276.6211,P3: Stress Recovery,0,0,0,0,43.5
63913785692955,79.499,1,43.00,3.7,7.9,0.69,0.000,11.09,0.326,0.674,276.6218,P3: Stress Recovery,0,0,0,0,43.5
63913785692984,79.519,1,43.10,3.6,7.7,0.70,0.000,11.00,0.287,0.713,277.0445,P3: Stress Recovery,0,0,0,0,43.5
63913785693064,79.603,1,43.18,3.5,7.1,0.70,0.000,9.52,0.289,0.711,277.4753,P3: Stress Recovery,0,0,0,0,43.5
63913785693085,79.628,1,43.37,3.1,7.0,0.70,0.000,9.92,0.289,0.711,277.4767,P3: Stress Recovery,0,0,0,0,43.5
63913785693105,79.649,1,43.41,3.0,6.9,0.70,0.000,10.05,0.289,0.711,277.4769,P3: Stress Recovery,0,0,0,0,43.5
63913785693127,79.671,1,43.43,2.9,6.9,0.70,0.000,10.01,0.289,0.711,277.4770,P3: Stress Recovery,0,0,0,0,43.5
63913785693168,79.710,1,43.45,2.8,6.7,0.70,0.000,9.75,0.279,0.721,277.9064,P3: Stress Recovery,0,0,0,0,43.5
63913785693188,79.731,1,43.47,2.7,6.5,0.70,0.000,9.56,0.279,0.721,277.9076,P3: Stress Recovery,0,0,0,0,43.5
63913785693207,79.750,1,43.48,2.6,6.5,0.68,0.000,9.56,0.279,0.721,277.9077,P3: Stress Recovery,0,0,0,0,43.5
63913785693227,79.770,1,43.49,2.6,6.5,0.63,0.000,9.75,0.279,0.721,277.9077,P3: Stress Recovery,0,0,0,0,43.5
63913785693245,79.788,1,43.50,2.5,6.2,0.55,0.000,9.18,0.279,0.721,277.9077,P3: Stress Recovery,0,0,0,0,43.5
63913785693266,79.808,1,43.50,2.5,6.2,0.48,0.000,9.11,0.298,0.702,278.3326,P3: Stress Recovery,0,0,0,0,43.5
63913785693285,79.829,1,43.51,2.5,6.3,0.43,0.000,9.62,0.298,0.702,278.3345,P3: Stress Recovery,0,0,0,0,43.5
63913785693305,79.848,1,43.51,2.4,6.3,0.42,0.000,9.57,0.298,0.702,278.3345,P3: Stress Recovery,0,0,0,0,43.5
63913785693324,79.868,1,43.51,2.4,6.4,0.46,0.000,9.96,0.298,0.702,278.3346,P3: Stress Recovery,0,0,0,0,43.5
63913785693345,79.889,1,43.52,2.4,6.4,0.53,0.000,10.04,0.298,0.702,278.3346,P3: Stress Recovery,0,0,0,0,43.5
63913785693367,79.909,1,43.52,2.3,6.3,0.63,0.000,10.20,0.257,0.743,278.7652,P3: Stress Recovery,0,0,0,0,43.5
63913785693386,79.929,1,43.52,2.3,6.0,0.73,0.000,8.68,0.257,0.743,278.7693,P3: Stress Recovery,0,0,0,0,43.5
63913785693405,79.948,1,43.52,2.3,6.1,0.81,0.000,9.13,0.257,0.743,278.7693,P3: Stress Recovery,0,0,0,0,43.5
63913785693424,79.967,1,43.52,2.3,6.1,0.85,0.000,9.09,0.257,0.743,278.7693,P3: Stress Recovery,0,0,0,0,43.5
63913785693444,79.987,1,43.52,2.2,6.1,0.83,0.000,9.02,0.257,0.743,278.7693,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785693489,80.031,1,43.52,2.2,6.2,0.76,0.000,8.93,0.297,0.703,279.1963,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785693509,80.052,1,44.67,2.2,6.2,0.59,0.000,9.69,0.297,0.703,279.2031,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785693529,80.073,1,45.06,2.3,6.6,0.55,0.000,10.59,0.297,0.703,279.2055,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785693550,80.093,1,45.39,2.5,6.6,0.58,0.000,10.30,0.297,0.703,279.2075,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785693571,80.114,1,45.64,2.6,6.8,0.65,0.000,10.56,0.297,0.703,279.6471,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785693592,80.135,1,45.84,2.7,7.0,0.76,0.000,10.60,0.297,0.703,279.6484,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785693613,80.156,1,46.01,2.8,7.3,0.89,0.000,11.02,0.297,0.703,279.6494,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785693633,80.177,1,46.16,2.9,7.4,1.03,0.000,10.92,0.297,0.703,279.6503,P4: Device Overload (Lag +50ms),0,2,0,0,43.5
63913785693655,80.198,1,46.27,3.0,7.7,1.15,0.000,11.47,0.297,0.703,279.6510,P4: Device Overload (Lag +50ms),0,2,0,0,43.5
63913785693677,80.220,1,46.36,3.1,7.8,1.20,0.000,11.44,0.289,0.711,280.0959,P4: Device Overload (Lag +50ms),0,2,0,0,43.5
63913785693698,80.242,1,46.44,3.2,7.9,1.17,0.000,11.85,0.289,0.711,280.0972,P4: Device Overload (Lag +50ms),0,3,0,0,43.5
63913785693721,80.264,1,46.50,3.2,8.1,1.07,0.000,12.55,0.289,0.711,280.0975,P4: Device Overload (Lag +50ms),0,3,0,0,43.5
63913785693743,80.287,1,46.55,3.3,8.1,0.92,0.000,12.75,0.289,0.711,280.0978,P4: Device Overload (Lag +50ms),0,3,0,0,43.5
63913785693767,80.310,1,46.59,3.4,8.0,0.78,0.000,12.97,0.276,0.724,280.5463,P4: Device Overload (Lag +50ms),0,4,0,0,43.5
63913785693789,80.333,1,46.62,3.4,8.0,0.66,0.000,13.03,0.276,0.724,280.5477,P4: Device Overload (Lag +50ms),0,4,0,0,43.5
63913785693812,80.355,1,46.65,3.5,8.2,0.57,0.000,13.85,0.276,0.724,280.5479,P4: Device Overload (Lag +50ms),0,5,0,0,43.5
63913785693835,80.378,1,46.67,3.5,8.2,0.55,0.000,13.68,0.276,0.724,280.5480,P4: Device Overload (Lag +50ms),0,5,0,0,43.5
63913785693860,80.402,1,46.69,3.5,8.4,0.60,0.000,14.73,0.263,0.737,280.9995,P4: Device Overload (Lag +50ms),0,6,0,0,43.5
63913785693884,80.428,1,46.70,3.6,8.4,0.70,0.000,14.42,0.263,0.737,281.0009,P4: Device Overload (Lag +50ms),0,6,0,0,43.5
63913785693909,80.453,1,46.71,3.6,8.8,0.80,0.000,15.56,0.263,0.737,281.0009,P4: Device Overload (Lag +50ms),0,7,0,0,43.5
63913785693935,80.479,1,46.72,3.7,9.0,0.85,0.000,15.81,0.263,0.737,281.0010,P4: Device Overload (Lag +50ms),0,7,0,0,43.5
63913785693962,80.504,1,46.73,3.7,9.5,0.80,0.000,16.34,0.302,0.698,281.4421,P4: Device Overload (Lag +50ms),0,8,0,0,43.5
63913785693990,80.533,1,46.73,3.7,9.9,0.69,0.000,18.05,0.302,0.698,281.4460,P4: Device Overload (Lag +50ms),0,9,0,0,43.5
63913785694017,80.561,1,46.74,3.8,10.1,0.54,0.000,18.77,0.302,0.698,281.4461,P4: Device Overload (Lag +50ms),0,9,0,0,43.5
63913785694047,80.590,1,45.88,3.8,10.2,0.45,0.000,19.44,0.302,0.698,281.4409,P4: Device Overload (Lag +50ms),0,10,0,0,43.5
63913785694078,80.621,1,45.21,4.1,10.4,0.43,0.000,20.27,0.278,0.722,281.8795,P4: Device Overload (Lag +50ms),0,11,0,0,43.5
63913785694109,80.651,1,44.68,4.5,10.7,0.50,0.000,20.27,0.278,0.722,281.8788,P4: Device Overload (Lag +50ms),0,12,0,0,43.5
63913785694140,80.683,1,44.29,4.8,11.1,0.62,0.000,20.94,0.278,0.722,281.8765,P4: Device Overload (Lag +50ms),0,12,0,0,43.5
63913785694180,80.715,1,43.99,5.0,10.8,0.69,0.000,21.47,0.228,0.772,282.3133,P4: Device Overload (Lag +50ms),0,13,0,0,43.5
63913785694298,80.827,1,43.78,5.3,11.8,0.70,0.000,21.07,0.295,0.705,282.7465,P4: Device Overload (Lag +50ms),0,16,0,0,43.5
63913785694396,80.934,1,43.39,5.9,13.9,0.97,0.000,25.77,0.300,0.700,283.1720,P4: Device Overload (Lag +50ms),0,18,0,0,43.5
63913785694437,80.979,1,43.27,6.3,14.6,0.51,0.000,28.23,0.300,0.700,283.1718,P4: Device Overload (Lag +50ms),0,20,0,0,43.5
63913785694478,81.019,1,43.24,6.4,14.4,0.24,0.000,29.03,0.282,0.718,283.6004,P4: Device Overload (Lag +50ms),0,20,0,0,43.5
63913785694517,81.061,1,43.23,6.5,14.7,0.22,0.000,30.12,0.282,0.718,283.6023,P4: Device Overload (Lag +50ms),0,21,0,0,43.5
63913785694558,81.101,1,43.22,6.6,15.3,0.45,0.000,31.21,0.282,0.718,283.6023,P4: Device Overload (Lag +50ms),0,22,0,0,43.5
63913785694601,81.143,1,43.21,6.6,15.7,0.69,0.000,31.88,0.281,0.719,284.0329,P4: Device Overload (Lag +50ms),0,23,0,0,43.5
63913785694644,81.187,1,37.35,6.7,16.1,0.89,0.000,32.79,0.281,0.719,283.9977,P4: Device Overload (Lag +50ms),0,24,0,0,43.5
63913785694696,81.230,1,33.39,6.1,19.6,0.97,0.000,33.63,0.429,0.571,284.3293,P4: Device Overload (Lag +50ms),0,25,0,0,43.5
63913785694815,81.344,1,30.83,5.6,19.1,0.86,0.000,38.67,0.351,0.649,284.6514,P4: Device Overload (Lag +50ms),0,27,0,0,43.5
